Ticker,Date,VQNJI_Open,VQNJI_High,VQNJI_Low,VQNJI_Close,VQNJI_Volume,BGDWV_Open,BGDWV_High,BGDWV_Low,BGDWV_Close,BGDWV_Volume,XYNAT_Open,XYNAT_High,XYNAT_Low,XYNAT_Close,XYNAT_Volume,AXFAU_Open,AXFAU_High,AXFAU_Low,AXFAU_Close,AXFAU_Volume,XWPFM_Open,XWPFM_High,XWPFM_Low,XWPFM_Close,XWPFM_Volume,SBDKL_Open,SBDKL_High,SBDKL_Low,SBDKL_Close,SBDKL_Volume,NCSVI_Open,NCSVI_High,NCSVI_Low,NCSVI_Close,NCSVI_Volume,IPTHK_Open,IPTHK_High,IPTHK_Low,IPTHK_Close,IPTHK_Volume,YBODQ_Open,YBODQ_High,YBODQ_Low,YBODQ_Close,YBODQ_Volume,SEAJJ_Open,SEAJJ_High,SEAJJ_Low,SEAJJ_Close,SEAJJ_Volume
300750.0,2025-04-16,82.9890705403761,83.05487417415216,80.99660278186288,82.21767411089284,8105207.109704694,83.30849369287007,83.42026261271039,81.14754026411383,82.74962066820572,60877820.82046863,85.28670638749853,85.67084737919451,84.30234929395594,85.33472172181781,2078814.0217845256,98.33677382250774,101.97887655667468,98.3246308866036,100.31564630696046,13082791.3580879,89.95219615758674,90.474130419106,87.7013507660679,89.15298081979007,16125179.280940764,83.10249218115257,83.26543575789326,79.85986279046105,81.48932342146404,11990017.835210618,68.75053157730999,69.63381666173039,65.40604880095442,66.75241671988485,3394582.970127572,108.22892724548647,108.80536141014254,106.74078021387948,107.9348268997107,1109668.5321469328,83.04468612519891,83.67050525449493,77.17945141704422,79.18789433320077,12251036.018855354,100.18802450093884,101.22218281034364,98.30774101276688,100.68944020536352,27591725.050516635
300750.0,2025-04-17,81.52670848387025,83.10971654223354,81.24154824576483,82.62348034688195,5890391.140122771,82.15349868160699,83.30849633662525,82.04172975821974,82.19075735819138,47555824.24705738,85.11063951894981,89.1841091853838,84.90656824837748,88.69593294844094,3453384.9880006835,99.25943979442874,102.58589094278526,98.94378830576328,100.21852793365936,12864461.782088296,88.30483608933447,89.8380234267511,88.12542002032214,88.4190088201701,13553027.700619064,80.88642454811368,83.99869409775484,80.52794122100455,83.29802553071372,8129840.693788468,66.49515710869021,67.57568379190762,66.28934468324942,66.54660857938563,2359297.6453924803,107.08780902488768,109.11709947465218,107.06428494796197,107.87599574272996,1001810.3366250456,78.59118925188618,81.16723445470156,78.18368115829327,80.67240081881812,5334696.903990137,99.9373249224745,101.22218816340292,99.27922686226638,100.43873467614044,17756281.024197355
300750.0,2025-04-18,82.33466514078958,82.80627458122868,81.76799856990392,82.42606279485274,4309081.78755548,82.07898730890724,83.6810677418643,82.07898730890724,83.4575227917903,49705987.43660548,88.53988354501944,88.53988354501944,86.05098684371687,86.86327884916267,1984182.8382217824,99.320136023922,99.46582346395934,97.58406672844762,98.62813689285016,8029896.128175847,88.5658032200941,91.87683108016924,88.15804168941047,90.96344301153692,27360942.2409301,83.26543911673068,83.73798421059927,82.90696199026077,83.47727074775784,3885552.7594188927,66.5551853967078,70.13120651583495,66.5551853967078,68.19312044457016,3388256.0859567826,107.64072632238614,108.52302735781556,103.7468406247648,105.2879235612411,1422278.6845020817,80.62874007542199,82.81182864549426,79.82826982489041,81.50197328269836,3696523.9018613575,100.2820464312964,100.59542304457358,98.90316661922886,99.5926095139005,14152523.542636136
300750.0,2025-04-21,82.42606428495849,85.9137963725336,81.95810315550274,84.58304672845529,8237365.752843527,82.78687825516633,84.09090345162893,82.63785066188336,84.01638610180464,53725813.32476634,86.0509799211944,86.74722666658616,86.0509799211944,86.43912014152338,1152538.9241880046,98.22751123967603,98.70098383510616,97.42624422442762,98.4096089591908,6330083.070925443,89.80540175766275,92.23565699624676,89.46287734320863,92.23565699624676,21656625.9182303,83.00472351514235,83.88463376052209,82.76030814646961,83.54244851484079,3230369.835434403,68.05591760756742,73.14982276926123,67.6785893607281,72.15505067947001,5323492.328702216,104.11152586385,105.1879342421819,103.05276278883252,104.87618858331987,1223524.9359506948,81.29821803784478,82.08413124392237,80.22122524967756,80.59963037195844,2536028.7321016416,99.4985929704672,99.59260954084128,98.74647833930214,99.02852207314852,13791460.894808536
300750.0,2025-04-22,85.77381099901667,86.20641071585119,84.72960694441608,86.03113334248643,6338697.870720888,83.34574979669966,85.13412352262263,82.67510787288718,82.78687678927894,82820814.4574384,86.45112031616382,88.48785199679425,86.15501153106547,87.87163286703262,3202713.335934744,97.74189924585856,98.4824608731705,96.03010652170748,97.19557828050672,7415324.259874706,91.7463444038158,92.64341852693036,90.6372325426006,91.4038262113089,17533799.643917963,83.41209065233699,83.88463574520999,82.87437185581538,83.20026523765536,4551273.58124874,72.16362602568611,72.23223234907192,68.64763373540235,68.67335947100725,5429928.217176133,104.32327554991056,105.40556267388448,103.32333616416878,104.23504903581554,1035322.223400282,80.52686336895893,81.48742212148474,79.58085609746293,80.0174727028144,2881062.400049892,98.71513416616996,99.9373196288325,98.68379531106638,99.27922160348358,13504793.507187508
300750.0,2025-04-23,87.63845856804677,89.03694460902625,86.89259934619106,87.02312698619752,7185542.100019715,83.83009929490112,85.87927665734135,83.75558194555569,84.64976881860412,96145508.0787176,88.03969686071717,88.27178114575102,86.67120492266007,86.91929228341077,1991866.96483982,97.24413820703428,98.09396771003053,96.44288044618486,97.43838812623775,7060974.676024756,92.9696289958667,94.82902058027248,91.24071786586713,91.97468986548712,28746364.23490364,83.26543747278143,84.48753297120328,83.26543747278143,84.09646589261182,4449946.102030035,72.03498982758617,74.22176892155865,71.63193586148734,73.21841944796785,8276998.962559238,104.29386448936197,104.67031257766118,102.05282126251592,102.5821983014512,1613764.371999103,80.54141336718439,82.52074786367744,80.06113122382301,81.67661763057488,4996910.138242588,99.27922294265689,99.46725009853922,97.80632661929783,97.80632661929783,19719329.57617376
300750.0,2025-04-24,87.4519949737283,89.00338354238279,86.61290333751981,88.33583634292252,6795333.2214555815,84.94783207538853,88.33829333913017,84.64976978098373,85.99105365898814,113478067.42045352,86.83126109387148,87.61554613865276,85.61482583695067,85.91493388220597,1979459.204192842,97.13488393642254,97.24414257412168,94.33045849164218,94.57327090155086,8260907.79165563,91.59955000389182,92.36614367260016,89.88695281941004,90.914513618878,16615585.918663343,83.7542793400498,86.8502508249464,83.7542793400498,84.3245880774021,7557099.362832015,72.65243461225633,73.39850711525106,71.09167674023884,72.06929394893885,4200494.456628315,102.94099838698196,103.91153489988308,101.59990154663691,101.63519215160966,1322252.0547682052,82.08413019936359,84.60195828141794,81.2108914642071,84.41275572268519,4452531.700358679,97.64964163907165,98.58978342772414,97.46161447679631,98.21372910317343,13411527.376885422
300750.0,2025-04-25,88.45890300450068,88.72741278091185,87.67202129399523,88.2351486511276,4776638.44005924,87.18330334721742,87.81668661483289,85.35767089500008,86.40089248470957,76787345.58545774,85.93894705370812,87.75559851750467,85.93894705370812,86.83526589862728,1894001.9935945463,94.6946666824991,95.24097836226753,88.73375437232863,91.598875797556,13651566.934454048,91.01237240419586,97.63442190239893,90.84927028070128,93.93194645715796,50033532.10959662,84.35718148414757,86.16588386210744,84.11275989192082,85.64445693352974,5499037.7473872,72.1636255271897,76.3227873495015,71.86348104277403,74.90781301707442,5701375.966427539,100.2293950507588,106.31139707114984,100.01176366522036,104.22328280441936,2346718.7922416017,84.3545421510365,84.50008472212997,82.47708462304149,82.82638124178439,3695280.735344125,98.37041339622932,99.18520570255396,97.7123153664722,97.83766481045072,12718054.352325251
300750.0,2025-04-28,88.85047599350375,88.85420324088965,86.96718040098611,87.58251764690296,5356948.110669423,87.48136665412045,88.52458825588324,86.25185877999843,86.69895578257271,74989759.42513232,86.75123241008207,86.83125999999923,85.73886843863136,85.950944299483,1798195.110063344,89.35291781653262,89.71713179186106,88.0903211010326,88.28457102450005,10808559.48730848,95.43250590353904,96.28065063399464,92.69235414153648,95.20416044186776,36154993.27217118,84.94378816490946,88.30047323400771,84.91119820495034,86.31253540369592,6188265.931087798,75.10505129053175,75.1565027591465,72.50664744294644,72.89254654287463,4035050.242720327,103.58214896582533,104.63502429112796,101.96459700794192,102.0704688279836,1049702.186302481,82.47708564593754,84.3982087450274,81.83671498082856,82.2151201184832,4702371.014660511,97.77499646251287,98.05704019282456,96.27076124175868,96.55280497207038,14697036.208952308
300750.0,2025-04-29,87.26552559897243,87.56387041432468,86.04231697743685,86.5308538384798,6266465.094210098,87.3695981720761,89.67957922894232,86.5871801902328,87.6304017972353,89888154.18302414,84.31035550436088,87.55552420157396,84.02625662989627,86.37110115704581,3680075.710515391,88.13888051815672,91.48961748272824,87.54400635732144,90.68835046979656,10308380.485727282,94.6006751186012,95.6608575871575,93.78515205723394,94.6822261803485,20958337.559026837,86.24735292323464,86.60583625624287,85.09043735057976,85.62815613419296,3931400.864705273,74.50475350356561,75.16507786279706,71.43469602231505,72.05213325459447,4811506.57819494,102.15869137598092,103.26451154357564,101.29992339601375,102.9351205937126,1077864.107083419,81.3273263916782,81.99680554285393,74.6616267376171,75.68040249699133,10979604.880072862,96.93336843082766,97.90836170607416,96.43014570819152,97.62530417361836,13552999.144846512
300750.0,2025-04-30,86.91124414530435,87.40724119460208,86.33320212902782,86.33320212902782,5851156.946468415,87.66765693183719,87.92846054646121,85.95379344001923,86.32637307792446,69866863.49698275,86.23104936040711,88.6879337708092,85.70285624332682,87.89565020090284,3376111.515230094,90.32415308443412,91.46533901934552,89.75355548580511,90.87046481033396,7125025.782530528,95.6608575871575,98.67829042543748,94.69854012586626,95.92182471791712,34324419.64619644,85.15561236115965,85.72592732842696,84.97637690780054,85.40003394940268,3115834.5687058982,72.4809141060073,77.08601021678628,72.00068295886922,76.18557027324367,7318543.839364148,103.41612644156837,105.18382216377178,102.40601984285033,104.01738299064722,1444569.5033320414,75.68040100368341,75.97148057945843,74.21045719624726,74.55974824567238,7604683.356946425,98.47448876876184,102.53172271987664,98.44303659873606,99.98416293555826,36563741.85105049
300750.0,2025-05-06,87.23196316145506,88.12326466822974,86.22132145254875,86.38168413785635,7368829.757410625,87.96571862628846,89.008933077733,87.44410429420071,88.52458452618596,75760953.59300181,89.06806747699952,89.06806747699952,86.84326741469555,88.1277325716936,2574956.548884282,91.49289981309047,92.7572194632232,91.17681758181094,92.7572194632232,6703979.748774032,96.8025848955139,101.25534628589264,96.60686110293098,99.75478061756434,40574377.983565226,85.67704790395149,85.80740152968353,83.1513788074873,85.13932288107092,5194398.670200626,76.83731905457232,77.56624321823517,74.70199803267606,75.39661903605776,8270525.918524495,103.41612328716693,104.1376292891648,103.0313194744716,103.8189640618287,1599473.9887967743,74.58885913554086,75.6076349072806,74.10857698742362,75.28744680853578,5783264.823503023,100.36157697809134,101.17930940320905,99.51238638405984,99.98416293555826,24248247.18989288
300750.0,2025-05-07,88.17920294747456,89.83128403761266,88.04122081616082,88.98473225069601,11708046.088577298,89.97763838322,90.35021802314525,86.47540113810744,87.25781909258707,84882688.77081883,89.06006505114743,89.30414706266151,87.96366814486427,88.99604053712059,2719224.0857019257,94.47133881076878,94.94545752019536,91.48074030708364,92.13721450667094,7561701.954202348,107.32283985348808,110.38920208442696,98.77615543270252,99.49381348680473,69740358.19237253,86.14958679011696,86.62213189218183,84.60159785819035,85.13932288107092,5105822.330696426,77.69488129171198,78.70680165792483,75.72249857293038,76.47714849889998,7499331.338152217,105.21388158339349,105.52051910534333,102.91707727662552,103.50029683412644,1717183.5302314567,78.3001025269622,81.35642960601658,76.29165965237002,76.99025282326537,13594858.77201613,100.99060838083054,101.27367191217436,99.82690208542944,100.42448131814288,22905090.9948292
300750.0,2025-05-08,89.31291144570655,92.74012967027538,88.74978411101172,91.20739448580971,11709788.391594363,86.88524139067685,88.82264987641054,86.6244377688215,88.3755528772544,66508238.80222144,88.52387008993986,90.64063562015336,88.51987084733331,90.37253982838172,2807149.1223980184,91.80897276938454,92.9881944274403,91.65093629123751,92.51407571801371,5918588.720578819,99.2980896942218,100.45613094809596,97.99325404042362,98.67829042543748,37810849.23747859,84.89489536690138,85.69333380147651,84.65048000473269,85.22078873235857,4029375.149164393,75.91115420982047,77.03456145803834,75.74822237497366,76.45142081200933,4450444.452955793,103.03733136535772,103.71074493558758,102.6645552426131,103.01929440293118,1251688.67253636,76.99025841019038,79.01325291136612,76.04425115119335,78.27099969538227,6125883.373435232,100.07851344674752,100.42448131814288,99.51238638405984,99.70109940421445,19368400.585587457
300750.0,2025-05-09,91.76678880130976,93.14662717416545,91.23722376518478,92.58723277783578,8868085.433603577,88.07749068752202,88.18926671403902,86.6989552256411,86.81072414579238,56193814.96598445,90.30851054511152,90.46056723612767,89.38417877754196,89.63226613175686,2006154.293087521,92.6113332160975,92.6113332160975,90.07053440982526,90.14348217088084,6283663.129558192,97.9443184258175,98.04218343308256,95.67716531072809,96.03599744875278,30264263.05705793,85.13932239527352,85.4978057418151,84.56901363113862,84.58530550329989,2891020.5260123,76.9230723445489,78.80112944562366,76.074090406014,77.43761319714821,4846557.81407209,102.81486625160126,104.59458961060768,102.1354434393789,102.62847819589872,1591517.737750836,77.93626314197931,79.46442407576686,77.61608058419583,78.59119084271154,5150575.118318415,99.88980642548098,100.07851344674752,98.75755230010569,98.8204566401572,15106477.477414789
300750.0,2025-05-12,95.09704699165204,96.21210284193808,94.35118779956066,95.84290618374344,11315240.411230693,86.51266085677261,87.44410641464366,85.73024999921644,87.03427520150905,72480595.87508826,90.62462310003588,91.9050828440593,90.11243920242649,91.69300698516074,3179265.924159331,91.33485405995796,92.57486397306248,90.82426610749634,92.4532967379505,6986568.314423494,97.69966524057564,101.87513933272976,96.313272303083,101.28796173303378,49583542.794795394,85.17191119208249,87.15985522716858,84.82972593827564,86.70360200619353,6028340.873465998,80.70491709493346,87.28239623985374,80.69633966883616,87.22236734249088,10850861.038653364,102.8148721721992,104.90724244054262,102.11140309511254,103.96928367109376,1650693.6032707538,82.9573613769592,84.57284772365358,80.62873590993732,81.56018609674607,10976904.901983133,99.26077502274178,99.3236793627933,98.191425237418,98.60029744886488,20997179.980126884
300750.0,2025-05-13,97.70755697440276,97.70755697440276,95.10450991245769,96.50299024740043,7665605.905610115,88.3010458356924,88.89717045194699,87.03427924955994,87.1833068504406,75207893.50137182,92.03313216120368,93.50166010256854,91.83306013476628,93.22555972917075,3306114.0647451966,93.60819938399256,93.85133385421652,91.62662655420932,91.73603428331444,6392616.995186653,101.61417220197012,102.03824767817152,99.16760301786836,99.60798621764036,31261233.47539491,87.61610332182173,93.1236822745962,86.81766483711061,91.31497988783984,13581628.727145344,92.61640853173192,92.61640853173192,84.27235329172376,85.67017920038374,9778010.003255855,104.6847729241164,104.91325333723356,102.9832158738594,103.11549304203812,1396128.070090535,84.25266180497309,84.28177031804398,79.23155711380923,79.289774139951,11050313.652602792,99.16642451155256,99.35513153281909,98.12852689625451,98.12852689625451,18967551.853308477
300750.0,2025-05-14,96.50298950317932,98.62495985982324,95.47371153544252,97.9313162594117,8663347.050495991,87.10878589764243,88.26378351198353,86.25185768547891,87.96572121617163,65721418.28458776,92.86143965488712,93.429643516282,92.15318292308812,92.79340978820116,2086094.9462243605,91.73603428331444,92.57486397306248,90.84858511951003,91.91838977347516,5944585.054807745,99.02080861794438,109.62260841571864,97.68335129505786,105.80596646158922,77372414.45171672,91.28238590654402,92.06452626876012,89.66921713604272,91.52680127329332,6715532.47466351,84.82119878005547,84.82119878005547,81.77686045860916,84.06654236180835,6835733.173077822,102.82088087722468,104.49839181493996,102.00317158980452,103.93320918142864,1542143.5861478392,79.28977868193786,80.30855449025312,77.29589261335556,80.30855449025312,7149518.75931408,98.12852689625451,99.73254557535216,97.62530417361836,99.38658370284485,24368687.37313252
