Ticker,Date,KSLMA_Open,KSLMA_High,KSLMA_Low,KSLMA_Close,KSLMA_Volume,EKFWO_Open,EKFWO_High,EKFWO_Low,EKFWO_Close,EKFWO_Volume,FSPCF_Open,FSPCF_High,FSPCF_Low,FSPCF_Close,FSPCF_Volume,OGGXZ_Open,OGGXZ_High,OGGXZ_Low,OGGXZ_Close,OGGXZ_Volume,ETTEP_Open,ETTEP_High,ETTEP_Low,ETTEP_Close,ETTEP_Volume,TDWGN_Open,TDWGN_High,TDWGN_Low,TDWGN_Close,TDWGN_Volume,ROMBK_Open,ROMBK_High,ROMBK_Low,ROMBK_Close,ROMBK_Volume,HCXOL_Open,HCXOL_High,HCXOL_Low,HCXOL_Close,HCXOL_Volume,RKRCW_Open,RKRCW_High,RKRCW_Low,RKRCW_Close,RKRCW_Volume,OIFUI_Open,OIFUI_High,OIFUI_Low,OIFUI_Close,OIFUI_Volume
600048.0,2025-10-24,87.67784030528128,87.91164765645242,87.3271264913211,87.56093384249223,1012740114.3739872,90.79404635795557,90.96003562294888,89.96412377740026,90.1301051275898,4115595036.558415,110.79091937587906,112.92698559629495,110.79091937587906,112.92698559629495,963010637.3018744,118.83297863602768,120.6859637674762,118.30931126334706,120.20257968242508,42835131.658154,159.58046152308253,160.58834517087325,157.48071860830512,159.58046152308253,1130297633.087355,216.8788883219457,223.71486059842616,216.8788883219457,222.8875665383072,562239191.9359425,129.31937548561402,129.31937548561402,124.6073380122044,126.96335050758503,2948487171.945747,117.39949009981152,119.38537993624512,117.39949009981152,118.22694630265546,221516972.82360148,146.88529688168754,149.0663482985586,145.9625400514503,148.73079454207826,160479716.97411737,97.29868828835608,97.55287041578922,96.8920065805198,97.04451585697969,34623942.67256872
600048.0,2025-10-27,87.67784030528128,87.79474676807033,87.3271264913211,87.44403295411014,1228060839.273793,90.29609439258314,91.29200623813176,90.29609439258314,91.12601697313842,5043325899.068143,113.92382147877424,114.35103200670184,112.92698559629495,113.63901219669286,1004918113.132904,120.32342954531362,126.44634328322088,119.07467067855326,125.68098386801464,98345045.2129386,160.00040369813118,167.1395328123278,159.58046152308253,163.77994735263735,1721181986.4613743,223.36652276055244,235.9499364846513,222.3215424662558,232.1183199260139,956447035.1024616,127.22513660854308,128.27225604707854,125.39267134978184,126.43979078831732,2495261169.2609043,119.81566069699826,122.36422731687514,119.71635736699082,120.97409433058792,422925244.0183317,149.73743896849354,153.17678495263672,148.1016544150698,150.03104050371917,151594617.65000165,94.2994070570422,95.6211250315243,93.89272534920588,95.41778902563452,136803241.14447987
600048.0,2025-10-28,87.44403295411014,87.56093384249223,86.62570443780768,86.74261090059673,1365958220.1205766,91.12601697313842,91.29200623813176,90.46207574277268,90.628065007766,3627280203.455793,113.78141344253908,113.78141344253908,112.21496578628596,112.3573670321322,672489341.9293681,125.72125947239265,128.33961938555035,124.71420033140934,127.53396899946314,68996497.90967153,163.61196407471104,164.28388116664914,160.58834517087325,161.17627062384815,1128319078.9346468,232.20540438548232,232.46664115422536,221.6248834001706,222.36507639115888,868427857.5364017,126.96335050758503,128.53402966538826,124.86911163051413,126.70157688927534,2528244546.800663,120.80860561521509,121.9670392488047,120.08044011639892,121.20578105730584,297271233.6098023,150.11492799833994,152.6734693607164,148.89856964572107,149.86326268397906,125886140.65868863,95.16360689820137,95.16360689820137,94.19774390212568,94.45191633350206,77820881.17724867
600048.0,2025-10-29,86.74261090059673,86.97641825176787,86.04118884708332,86.97641825176787,1357046866.5491433,90.628065007766,91.12601697313842,90.29609439258314,91.12601697313842,3188957204.940104,112.3573670321322,115.06305860709976,112.21496578628596,114.63584807917212,1060329848.1929518,127.17142709404904,127.73537775435922,120.88738020562376,122.90149848759036,151909836.1216237,160.58834517087325,177.30229685012927,160.50435353191003,175.5385044714374,3747512647.979842,219.44782174244656,225.6742194123103,218.5769937574245,225.6306688777449,582192663.042837,125.9162310690496,126.96335050758503,124.08376581028833,125.9162310690496,2814728871.178907,121.338177079996,121.80155053343186,120.27903415043411,121.56986380671393,263076096.3142556,150.28270302660337,157.077506429958,150.1568623709286,156.78390490018907,171114375.24975032,94.45191633350206,94.5027527589887,92.5201806452939,93.13019835901996,102507867.10406226
600048.0,2025-10-30,86.74261090059673,86.97641825176787,85.57357414474104,85.69047503312312,1802672763.2067733,90.96003562294888,91.62397685331464,90.29609439258314,90.628065007766,4421647902.185689,114.35103200670184,114.49344004293698,112.64217631421356,112.92698559629495,747531333.3898566,122.57923986980576,132.40813155386152,122.57923986980576,129.70922043194776,124634956.52144782,173.60674483458627,178.81411431193175,173.60674483458627,174.27866192652434,2390987554.1962814,225.6742194123103,241.65384400736676,220.7975893400516,230.7685357187466,1157002287.3646977,125.9162310690496,127.4869102268528,124.34555191124636,125.9162310690496,3599633518.4035244,121.37126977267872,121.40437509134108,119.21989122087228,119.28608923221734,281610605.54493886,157.03555626110014,157.0775084802338,150.99573271262523,151.33128646536008,139943563.5002246,92.9268623531302,93.53688006685628,92.5710073747238,93.18103478450658,48878826.235086136
600048.0,2025-10-31,85.69047503312312,85.92428238429426,85.456667681952,85.69047503312312,1075562304.015669,90.628065007766,90.79404635795557,89.63215316221739,89.96412377740026,4287669762.254744,112.92698559629495,113.63901219669286,111.50293918588804,111.6453472221232,812084643.4163479,129.70922043194776,132.36785594948353,127.17142709404904,130.23289548787994,90515212.7588689,168.81933355205655,172.34690228967324,164.28388116664914,164.4518644445754,2819716363.3313937,226.5450307876701,228.59147406102252,220.013845814498,221.23301163739384,657458639.5426894,125.9162310690496,126.43979078831732,123.2984324727109,125.65445745073988,4171422428.919501,120.51072087715208,121.66915451074172,118.69031975609133,118.82271577878149,274650126.7122359,150.95379489272,152.79929251293953,147.72416205727333,148.14358824366033,127726186.99313705,93.18103478450658,93.79106219428938,92.97769877861684,93.68938934331614,38831094.36999435
600048.0,2025-11-03,85.92428238429426,85.92428238429426,84.98905297960971,85.33976679356991,1054755428.971308,89.96412377740026,90.29609439258314,89.46616389722406,90.1301051275898,2618121170.405219,111.50293918588804,111.6453472221232,110.36370205756252,111.07572865796044,539526300.8359852,129.9106291868438,134.54310738196816,128.90357004586056,130.59542202679103,89185878.57982472,165.1237815365135,180.91385722670915,164.87180661962407,180.91385722670915,3497527452.89804,221.10237664336,221.14592717792533,208.82375022256943,212.91663676927453,604603762.4515331,125.65445745073988,132.72251990217848,124.34555191124636,131.15184074437528,5893531071.580012,118.4917257220561,120.77551292253234,118.26003899533816,120.57691888849712,251736510.7371394,148.1435936422514,148.47914740365584,139.1677385257747,141.81016839654063,195030575.18987092,93.68938934331614,93.94356177469254,93.13019835901996,93.89272534920588,32377334.189042658
600048.0,2025-11-04,85.10595944239876,85.22286033078085,84.05382357492516,84.28763092609628,1658783665.7995863,89.96412377740026,90.628065007766,89.63215316221739,90.1301051275898,3111056408.133379,110.9333206217253,111.21812990380666,110.22129402132738,110.9333206217253,493085212.2887297,130.11203794173989,134.94592489176026,129.02441222549757,129.8300626115848,78051216.39691922,186.4571772401401,190.48867979176865,182.08970813265904,184.10545940847328,4107079713.438405,212.6118494659661,217.4884629285625,210.7395751115505,213.78744814463423,354092952.3773077,131.15184074437528,132.46073380122044,128.27225604707854,129.58114910392374,3271903277.074112,120.67620959252493,120.97409433058792,118.7565177674364,119.98114941237112,230441405.71445525,142.60708546067434,142.81679856280556,138.20304631558207,139.0419147241911,119921724.99306148,93.79106219428938,94.2485803276123,93.48604364136963,94.0452346256658,45723715.36744516
600048.0,2025-11-05,83.58620887258287,84.28763092609628,83.35240152141175,83.93691711213611,955278442.6751624,89.79813451240693,90.46207574277268,89.30018254703451,90.29609439258314,3164417581.6923623,110.50611009379767,111.3605379400418,110.22129402132738,110.6485113396439,400338789.6679887,128.0979196597733,133.2943485152078,125.51985071749658,129.4272451017927,72693786.64222161,179.82198193995532,202.49921182745808,179.82198193995532,202.49921182745808,3760552933.372635,209.8687471265284,211.04436241485888,204.6437958260583,207.9964727721128,465436576.383452,129.58114910392374,131.41361436268497,127.22513660854308,129.58114910392374,2690274916.124405,118.85580847146416,120.6100115811798,118.1938409839931,119.65017198162542,195926062.7273568,137.5738810789418,141.05517912335773,136.609188078703,140.13242234048454,79855125.96884058,93.79106219428938,93.99439820017916,93.38438048645313,93.74022576880276,29517139.010135382
600048.0,2025-11-06,83.70310976096496,84.05382357492516,83.58620887258287,83.82001622375402,989722214.623944,90.29609439258314,91.12601697313842,90.1301051275898,90.79404635795557,3257293670.224192,110.79091937587906,112.64217631421356,110.6485113396439,112.21496578628596,621772421.7929384,129.54808728142973,132.36785594948353,127.61453557472218,130.71627957293106,59506468.03814241,215.68559476909743,222.7407322443309,208.79844057179028,213.6698434932832,7054730876.0777445,207.73521939370747,209.82519659196305,207.03856032762224,208.95438521660327,355668430.9412762,129.58114910392374,131.93717408195272,128.53402966538826,129.84293520488177,2938635365.4908576,119.45157794759018,119.98114941237112,118.62412174474626,118.98820449415432,199345260.69962448,140.7196343016929,146.59169711014363,140.30020810112526,146.13031868946882,151722582.37166163,93.74022576880276,94.0452346256658,93.18103478450658,93.53688006685628,41636519.63766612
600048.0,2025-11-07,83.58620887258287,84.52143827726744,83.58620887258287,83.93691711213611,966435938.8499151,90.628065007766,91.62397685331464,90.46207574277268,91.45799550312508,3659120647.6249576,111.93015650420458,112.21496578628596,111.21812990380666,111.21812990380666,448949528.914352,130.474579847154,132.44842252474254,129.66892946106677,131.32050583761924,47866584.42538844,214.17377730729496,224.58850024221888,210.1422747556665,222.5727489664046,5933490232.084133,208.99791914150637,215.0936984269985,205.55815773598343,210.1735344298368,478385395.1478526,129.58114910392374,131.675400463643,127.74869632781083,128.27225604707854,2642035857.6897697,119.02129718683705,121.9670392488047,118.4917257220561,118.52483104071848,425644364.3956211,145.962545475467,148.89857695343903,143.90733464094566,146.8014138977568,120452655.36266284,93.53688006685628,93.79106219428938,93.38438048645313,93.63855291782951,34273001.44162911
600048.0,2025-11-10,84.28763092609628,85.10595944239876,84.05382357492516,84.98905297960971,1444897642.6266427,91.45799550312508,91.78996611830796,91.12601697313842,91.78996611830796,2989075382.3043985,111.21812990380666,112.78458435044872,110.9333206217253,112.3573670321322,510483928.8740442,131.32050583761924,131.32050583761924,127.3728435321966,127.93679419250678,50284074.20392102,224.8404751591083,230.55177845046555,214.25776894625815,221.3129064214916,5128294862.205909,213.26495799748596,214.22287044197645,206.95147586815384,208.12709115648423,337731197.5933264,128.7958157663463,139.26702263434933,128.01046994612054,137.69634347654613,7982541998.139312,118.02835226862024,118.02835226862024,115.57907635277114,116.6051265896503,310323825.6376956,147.01112248654516,151.41516156815152,147.01112248654516,150.36658007252694,134555349.27906162,93.84188892371928,95.01110731779823,93.68938934331614,94.6552620354486,58226058.357424
600048.0,2025-11-11,85.10595944239876,85.57357414474104,84.75524562843857,85.22286033078085,1203193685.2775452,91.62397685331464,91.78996611830796,91.12601697313842,91.29200623813176,2700691603.126664,112.49977506836731,112.64217631421356,111.07572865796044,111.3605379400418,587928972.4628952,128.70216129096448,129.62865385668877,126.2852178159543,126.64775972136842,43759209.125920266,221.3129064214916,224.08456642820704,211.15014238369008,212.24201767044383,4084420682.131423,208.0835572315812,209.3462569793801,202.29256524939737,202.9021398560141,392114772.5475501,136.38743793705262,139.52879625265905,135.60209211682687,138.48167681412357,3330180319.977361,117.10160536174853,117.79666554190231,115.2150062293427,115.24809892202543,234367387.51271677,149.65354986606144,149.863262961709,145.24951085712758,145.5431123910509,100124384.00203133,94.6552620354486,94.909434466825,94.14690747663906,94.75692519036512,39830063.18629296
600048.0,2025-11-12,85.33976679356991,85.456667681952,84.87215209122763,84.98905297960971,933275337.9391907,91.45799550312508,91.62397685331464,90.628065007766,90.96003562294888,3529205632.716379,111.50293918588804,111.50293918588804,109.79408349339978,110.22129402132738,562124130.381171,126.60747643373888,129.22583634689664,124.99618334481592,127.93679419250678,40099326.59810286,210.8981834865677,213.6698434932832,200.81941108772932,205.0188969172841,3555858126.2931795,202.9021398560141,202.9021398560141,196.10971811409908,198.46094869076,364312166.8811306,137.69634347654613,139.79058235361708,136.38743793705262,137.69634347654613,2859277275.098783,115.11570289933528,115.11570289933528,113.4276978009647,114.0565599697734,195133621.1611924,145.1236788981131,149.15024417627626,142.9006911508564,147.13696953723695,99109685.89851531,94.80776161585176,94.9602708923116,93.89272534920588,94.2485803276123,42803514.245320514
600048.0,2025-11-13,84.87215209122763,85.22286033078085,84.28763092609628,85.10595944239876,971173184.2519882,90.79404635795557,91.12601697313842,90.1301051275898,90.46207574277268,4653587178.38866,110.22129402132738,111.21812990380666,109.93648473924604,110.9333206217253,450849194.3970328,127.81594432961822,128.0173607677658,125.39900085460803,126.970018339153,41463202.90568278,204.93490527832105,214.0057940293687,202.66717908561728,209.4703576637284,3246461847.697895,198.11261085288623,205.64524219545183,197.72073909010945,203.59879892209932,450752382.5845698,138.21990319581388,141.36126151142028,136.6492115553623,139.26702263434933,2856470547.3010426,114.0565599697734,114.58613143455436,113.95726926574564,114.51993342320928,153146034.2290561,147.72416006964022,152.58957736664857,146.9691801442352,152.12819896778072,155123195.87562263,94.2485803276123,94.2994070570422,93.79106219428938,94.14690747663906,33213757.255224746
600048.0,2025-11-14,84.87215209122763,85.456667681952,84.75524562843857,84.75524562843857,1181501497.853675,90.29609439258314,90.628065007766,89.96412377740026,89.96412377740026,2996910244.863767,110.36370205756252,111.21812990380666,109.79408349339978,109.79408349339978,497586527.6015661,126.970018339153,128.7424368953425,126.60747643373888,126.60747643373888,30366784.80071527,203.8430460113343,205.6068223702591,198.71966817295197,198.71966817295197,2995660381.7574577,201.5088217238438,207.08211086218765,199.02697276281137,203.59879892209932,352343374.1925711,139.26702263434933,139.79058235361708,136.38743793705262,137.1727712746301,1903221918.0769036,114.08966528843575,114.55303874187165,113.52698850499247,113.56009382365484,118210667.85374445,150.9957376589627,151.6668291863325,149.31800084049615,149.31800084049615,90582934.13618128,93.89272534920588,94.80776161585176,93.84188892371928,94.5027527589887,45503685.10310447
