Ticker,Date,WCGKP_Open,WCGKP_High,WCGKP_Low,WCGKP_Close,WCGKP_Volume,NHRHB_Open,NHRHB_High,NHRHB_Low,NHRHB_Close,NHRHB_Volume,XHPKI_Open,XHPKI_High,XHPKI_Low,XHPKI_Close,XHPKI_Volume,AOABR_Open,AOABR_High,AOABR_Low,AOABR_Close,AOABR_Volume,JBLBJ_Open,JBLBJ_High,JBLBJ_Low,JBLBJ_Close,JBLBJ_Volume,FOEKQ_Open,FOEKQ_High,FOEKQ_Low,FOEKQ_Close,FOEKQ_Volume,THKAZ_Open,THKAZ_High,THKAZ_Low,THKAZ_Close,THKAZ_Volume,BVYLR_Open,BVYLR_High,BVYLR_Low,BVYLR_Close,BVYLR_Volume,DJLYT_Open,DJLYT_High,DJLYT_Low,DJLYT_Close,DJLYT_Volume,HXBOP_Open,HXBOP_High,HXBOP_Low,HXBOP_Close,HXBOP_Volume
601058.0,2025-04-16,81.42857488456201,81.42857488456201,78.63636498369239,81.23377141484966,192433094.6701668,93.24999886904568,93.24999886904568,90.93749962417291,92.18749841052784,128592266.89991093,96.59557680189064,97.04676885071024,95.40608115966084,97.04676885071024,33272652.669674747,115.12455481921693,116.9039210899712,114.41281170477411,116.19217797552837,1145645687.2487297,108.5818960389763,111.0298393715082,107.7659113502878,111.0298393715082,127628617.1626378,87.02500535755658,87.47500613044662,83.86249727676177,85.4374999818769,19924174.56229317,99.30939619505013,103.17679594398612,99.0331533558404,103.17679594398612,1981385145.5114737,112.08162752763728,112.5306095801937,109.38774766845214,111.02040061872754,24454808.408161003,96.14271872526687,96.19093583493714,93.97299477247424,95.22661203447964,71110084.65228772,85.42953326704978,85.71429584325702,81.30043517606919,83.0564906762984,577664727.5458993
601058.0,2025-04-17,80.00000382373888,80.58442044139458,78.89610714432054,80.00000382373888,193240991.69310567,91.56250128333528,93.00000444035574,91.50000581078504,92.06250082652552,96076974.76420312,96.39048655922372,96.84167857427047,95.9803127113099,96.5135410606225,29432051.78321601,115.83630709650336,116.0142386338322,114.41281237463627,115.65836707452726,671579284.923088,110.6077739384439,110.6077739384439,109.39786870092692,110.52335470623484,57890163.66568015,84.7875062967234,86.38750484647643,83.75000395886231,85.62500404749356,10657363.46499858,102.48619213903622,104.5580167261835,101.79558174793756,104.41989201350424,971254795.8981464,108.571437532096,109.25714888492668,105.12653829210396,106.74286146839214,26859983.831904683,94.74445667056378,95.66056342455224,94.5998145280478,94.88910800955372,56563848.28233762,81.7275800052159,83.7683979927211,81.63266518557558,82.58187674904957,378650296.5707283
601058.0,2025-04-18,79.22078010530981,80.12987326813239,78.70130006732276,79.41558357138231,93766407.05770428,91.68750130608557,93.18749988914048,91.56249844393204,92.62499893037877,111537361.57739782,96.10336796262126,96.75964299503823,95.77523044641276,96.34946914392376,20916273.7911525,115.30250245421756,117.79360351926876,115.12456242153291,116.90392880978864,741284642.3786073,109.84806933735666,111.17051571114187,109.2571883575676,110.29826590293878,67080846.47574864,85.15000353990494,86.82499896436667,84.82500086920967,85.9000016334959,6640946.839953841,104.00553104776408,104.00553104776408,101.79558174793756,102.20994929982652,521602917.042187,105.02856691648356,106.76733383231294,104.4897884552842,106.62040104625136,11318462.063379524,94.55159674757714,96.09450756668215,94.50337963492086,95.46769429862456,59630554.14836004,82.58187504022696,83.76839625934643,82.34457441737847,83.34124789626833,264784660.1719921
601058.0,2025-04-21,79.4155835659333,79.80519669074214,78.96104008089848,79.28571665279074,123297890.6457581,91.87499579581512,93.12499456274142,91.18749796412172,92.99999766628092,99512934.88690408,96.34947026978188,97.08778164573214,95.98031458180677,96.9237089740029,24739063.49850044,116.19217797552837,118.50533885514392,116.19217797552837,116.19217797552837,852208633.6122447,110.12944457230584,110.94542924912044,109.06022364177406,109.51042023354532,62429409.77379458,85.62499561809864,91.37499341649102,84.82499642197844,90.24999156671493,14677113.295777105,101.93370646061682,102.90055310477642,101.51933890872785,101.65746362140708,448317693.73090845,107.47754442352078,108.08161803035526,106.19590590582008,106.61224037123654,10560792.24567379,95.03375205458605,95.94985882691438,94.84089279521248,95.94985882691438,50961839.57785434,83.2937810720139,84.717611882844,82.53440826054634,84.52776415375813,248784023.29463288
601058.0,2025-04-22,79.09091517176272,79.28571864271103,77.79220885159864,77.79220885159864,176513397.5624939,92.8125042822249,93.43750071872756,92.375000220162,92.8125042822249,102563285.1124341,96.9237089740029,97.33388282991037,96.71862595775698,96.9237089740029,21169562.04383608,116.54805541231735,119.57295955897489,115.83631226196884,117.97154171301445,1176108837.8868608,109.14463854809892,110.04503169588848,108.72257456415188,108.72257456415188,52661527.02502945,90.25000128133962,90.25000128133962,87.10000529963963,87.91250725286682,13069924.092624435,101.79558174793756,102.48619213903622,100.27624942535851,101.10497794298765,715927619.3180702,106.12244799575495,107.11836735036132,105.94285516419288,105.95918518237694,8931950.881286887,95.66056250549062,96.1909415468842,95.467694055357,95.75699673055745,54361335.77428429,84.00570838499354,84.62269545385959,83.43617420013054,84.38539482408929,224615899.5565401
601058.0,2025-04-23,79.54545457169519,82.92208092192384,79.35065111077904,80.77921808108466,443409133.5348528,93.00000191043644,94.12500383224292,92.25000261605364,92.68750071432748,103977761.14600688,97.21084059889152,97.41592362452413,96.22642017029024,96.84168489402003,22742260.09678968,117.97154232228472,118.86121702249136,116.54805601423594,117.61567074527252,1039227992.7815974,108.63816226409584,109.06021549976002,108.04728129404646,108.44120194074608,56674403.60820652,89.93749156117087,93.9749955497498,89.5999957746902,92.94999598391983,24455584.77562484,101.38122078219736,101.51933890872785,100.41436755188896,100.41436755188896,573275391.0514259,107.18367092844684,107.5020377621924,104.8979542588139,105.62448433870271,12985352.143626371,95.99807003226108,96.28736350175268,95.32304887128949,95.70877656276946,57124875.955011465,86.33128856373021,87.94495818566452,85.99906406258587,86.56858919242225,493618809.0875454
601058.0,2025-04-24,80.58441515196154,80.6493517035922,77.14285842050953,77.20779497214023,368477703.7336516,93.56250519455874,96.43750554131329,93.56250519455874,94.1875016418312,347553138.07326835,96.80066475910604,97.7030410063532,96.3494727237746,96.43150906172863,28460877.521197144,117.25979491550476,121.7081937091473,117.25979491550476,120.28470745272526,1389839503.1094103,108.32864304436237,109.79178444623214,108.18795864166049,109.5666808150836,72171880.3616061,92.49999926651098,93.2874958270389,89.59999967097657,90.6499950850138,15688572.105244692,100.69061039109867,101.65746362140708,99.86188187346954,100.13812471267929,576885902.2152907,104.9795961211738,107.755101324339,104.9795961211738,105.1918365335062,11982984.55048418,95.70878279651367,97.63742137953056,95.2266208516409,95.66056568237896,88122480.21168578,86.66350712907874,86.66350712907874,84.81253700522987,85.04983761766862,260989096.46615773
601058.0,2025-04-25,76.62337953830412,79.22077971545727,76.42857607319027,78.7662362326281,272272556.68907034,92.812501414848,94.37500139852916,92.37499736630144,93.37499640218309,209415934.44341367,97.00574370837415,97.57999022653044,96.51354134814363,97.25184488848946,26174835.51717101,120.6405779168432,121.17438101581068,117.79359694531024,120.81850945494996,849893041.886683,109.20091866970024,109.31345976736108,108.04728923379272,108.83513058508564,75366773.50668068,90.6499985162187,91.00000653755572,88.51249959667066,89.75000650015383,9343189.777369974,100.41436755188896,100.41436755188896,99.17127148237086,99.44751432158056,616113665.8863573,105.30612181242896,105.95918552420198,104.6530581006559,105.29796303138772,8622714.829838924,95.4676972258402,96.52845534385511,95.2748379657756,95.66056568237896,75275176.33704856,85.85667825390742,87.23303819471094,85.47699181653691,86.56858919242225,343169647.42152447
601058.0,2025-04-28,79.09091242084116,79.22077933272617,77.53246612938794,78.37662273105707,211682652.24481508,92.81250366086944,93.00000199451851,91.25000363937646,91.62500030667462,140357710.76520076,97.21083605899943,97.29286457137204,96.0213326603172,96.55456101952494,23314796.089926835,120.1067644943444,123.8434200684958,119.92882447431477,122.06406229143494,1154330667.848614,106.80924258873448,107.85033094677776,104.36129924814496,106.92179442206891,141597971.09721264,89.99999943944526,91.23749676144956,88.66249982924545,88.96249715708886,7311743.408529884,99.72375716079029,100.27624942535851,99.0331533558404,99.0331533558404,591232339.1329204,104.95510992547035,105.02857632508235,103.87755290654262,103.87755290654262,9687118.838528473,95.6605679552374,95.6605679552374,92.23722634213024,93.63549509583618,77049202.7306063,86.6635156935876,86.80590150658496,85.04984602270682,85.42953247159411,223231823.35742348
601058.0,2025-04-29,78.57143333754576,79.7402603293992,77.66234017260147,79.54545686287203,217087773.21374035,91.62499536718956,92.3124991542806,90.99999896856453,91.81249369073063,79473424.27023557,96.51353663518194,98.03116963243492,94.79081281166836,94.95487764926176,69289983.12958372,121.8861211045818,122.95373576059797,121.17437800057102,122.7758042269188,837104417.7042937,106.49972545350516,107.709630771664,106.19022402655112,107.68149818140748,64381126.48110745,87.36250119395659,92.77500360401352,87.11250500305401,92.13750091944554,14184684.408107592,99.30939619505013,100.13812471267929,98.48066767742095,99.58563903425984,720461100.1243728,103.87755186042844,104.38367655560867,102.69388087269964,103.50204240067949,10378836.285177745,93.20155025478776,94.45516766265276,93.20155025478776,93.63549509583618,46730842.30933367,85.38206727575735,85.85667758186514,84.57523247110568,85.85667758186514,177578872.94131732
601058.0,2025-04-30,79.61039012093582,80.38961014748368,78.37662043438397,79.35065011208654,181009916.71488824,92.0625006080955,92.50000467769746,90.81250175308568,90.937504618819,136794759.64554518,94.95488142814148,96.75964165398256,94.87284509437248,95.40607344045564,69164810.81279781,122.0640623783321,122.77580548966311,119.39502146851714,121.88612235817575,1432257269.2724895,107.48453185200188,108.5537526921557,106.21835069044243,107.76590067300064,67801619.18427734,91.99999225725637,94.49999209868584,91.31249802290878,93.02499181077272,14975183.72991682,98.34254296474172,98.89502864316114,97.0994534813724,97.65193915979182,1282234612.3591452,104.8163254053873,106.93877944554713,104.25306431362937,106.35102332538452,19116752.06542724,90.88717738691822,92.47830529124576,90.54966680061747,91.176470861394,116490395.67972556,86.61604834601353,86.61604834601353,85.3346032663914,85.71428969156405,268858368.3881993
601058.0,2025-05-06,79.87013510773416,82.27273188750578,79.87013510773416,81.88311875360388,337362769.24510723,91.3750000343173,93.6874993380316,91.25000313273344,93.6874993380316,201628874.62022465,95.9803107294732,96.34946640263163,95.07793454142772,96.1033652283311,53477841.08351609,121.8861272703701,121.8861272703701,115.83631058023964,118.8612146829811,1683381810.915239,108.32866262190376,108.32866262190376,106.66856060952546,107.9065986039893,64766567.10001568,93.75000290890485,98.12500304465377,91.49999902439376,97.4374992086244,22383757.33511671,99.0331533558404,103.17679594398612,99.0331533558404,102.90055310477642,2323378402.179436,106.75101708295168,107.16733910277836,105.5591749436142,106.1469310046363,12883777.927285368,91.27290611216164,93.2015446244934,91.27290611216164,93.10511039975836,91995147.82310368,86.85335256914028,89.36878089800521,86.37875130732021,89.27385702466569,484435885.0583848
601058.0,2025-05-07,83.96104276399387,84.15584622907147,82.0779260877358,82.9870130532249,249403092.80397823,97.6249960484888,98.12499555507674,93.43749571046672,94.06249807393378,266345529.66788244,98.68744772684089,99.05660340228044,96.63658634036132,97.210832848498,64264399.09955648,118.68327893133696,122.24199450520804,118.32740737394984,121.5302513904338,1070539801.8152792,110.72031750111732,110.72031750111732,107.48453308828368,109.11649158920574,69295082.4106904,100.12499305499853,101.9874902910014,95.94999784269444,98.9999912042528,16832877.72324307,104.2817738869738,104.2817738869738,100.69061039109867,101.38122078219736,982469741.0040716,107.73877202248086,107.75510204081633,105.33877002949616,106.12244897959184,13018996.233603282,95.75699581292548,96.52845121311938,93.2979782761297,93.68370597622666,122274208.35767326,90.60276128062812,90.88752383936524,87.61272273035355,88.41955752380748,486277824.8977704
601058.0,2025-05-08,82.46753358104893,83.83117023128516,81.94805354216756,83.63636676487727,166384914.38057214,93.4999999046886,95.12500132939996,93.25000014399951,94.56250037773336,155133692.71729454,96.71862005279328,97.74405071824846,96.63658372193724,97.33387688738334,32708270.79210253,121.88612627679794,125.44485043251274,120.64058003424807,125.088978865406,1167345868.4263935,108.27238351052574,109.42601296079476,108.0754231702506,108.46934385080094,49325248.08501971,97.81250490187884,99.11250611143764,96.27500062865974,97.65000832696286,10443687.367596216,101.38122078219736,102.90055310477642,100.9668532303084,101.93370646061682,714201818.158539,105.56734871591102,106.2285711864041,104.97959264077188,105.04488779920617,10774876.841142276,93.153326492877,94.2140845604084,93.10510938103702,94.1176503367285,62985554.94586886,88.75179621007075,90.88752910294384,88.51448652034773,90.31800395248663,491792765.0273886
601058.0,2025-05-09,83.6363652008956,83.6363652008956,81.29870506964315,81.55844508422676,121978998.6555734,95.31250359157222,96.1250043374447,93.50000376169208,94.1875016418312,217991695.00948536,97.16981408152046,97.33387892324905,95.89827439690124,96.1033652283311,32391813.05453065,125.44484688662024,127.22420467185762,124.9110353087254,127.22420467185762,824222837.6677375,108.3005181882188,110.01688519735492,108.27237486555028,109.28531981096351,68751415.07177058,97.23750372398516,97.23750372398516,94.6249986955726,95.1250006161856,10181020.367219543,101.79558174793756,102.48619213903622,100.13812471267929,100.82873510377794,529599837.1845004,105.28163041999868,105.51835962590658,104.10611825899169,104.78367075335416,8385342.1656231005,94.59981397505408,94.74445611672456,92.47830699797277,92.52652411068756,61556496.92963281,89.74846877048296,89.93831652019027,88.51448555470239,88.70433330440967,282088420.0881352
601058.0,2025-05-12,84.41559067062026,86.29870744556494,82.92208703893934,84.61039414590672,284410538.2048106,95.1250036697044,96.37500250390288,94.06250317051958,96.06250130523712,215420376.73526224,96.34946924190844,98.40033067615109,96.02133172536628,98.35931250865636,58015485.99349747,126.33452221190768,127.93594846950116,123.66548127746756,126.69039377085652,1174294901.7155774,109.3134597026979,109.42601153382556,108.103554351909,108.4974857608558,84758240.71539478,96.58749617584915,97.48749770519454,94.42500150809629,95.95000303984888,13833522.125740716,101.24309606951812,104.14364917429452,100.55249226456824,104.00553104776408,1175099097.9224916,105.22447833151914,105.37958235576556,104.22040024844152,105.37958235576556,10852681.734944418,93.05688892993363,94.69623388777056,92.57473622178324,94.35872331347596,81977786.3786013,90.69768779293712,91.88420905008203,89.74846716624569,91.45706067331476,517700681.0722292
601058.0,2025-05-13,86.55844729336143,86.55844729336143,83.8311738743688,84.35065393582542,206277096.91546628,96.56249810186702,96.56249810186702,94.37500169414012,94.49999859378468,157736383.8352734,98.97456384428978,99.05660017469565,97.70303201665936,97.86710467747108,33570722.12932548,126.51246989618336,128.291827798698,124.0213603480151,127.4021446051168,1097969560.8846807,108.66629013844155,110.4670762929576,107.99100069726408,109.87619534854429,87979916.68814105,96.8749949443666,96.8749949443666,93.12499514006856,93.96249280754354,13191262.409750558,104.00553104776408,105.66298808302234,103.17679594398612,104.8342595653932,1017352780.7808802,106.17741501226163,106.17741501226163,104.74625473227891,104.82850416901724,8833155.411153104,95.22661966206762,95.41948811619709,93.73192592846056,93.87656807258358,63963036.76425584,93.97247709539847,93.97247709539847,90.55529923731729,90.60276117245658,508919092.6260743
