Ticker,Date,DZRVH_Open,DZRVH_High,DZRVH_Low,DZRVH_Close,DZRVH_Volume,HKREX_Open,HKREX_High,HKREX_Low,HKREX_Close,HKREX_Volume,IJZMT_Open,IJZMT_High,IJZMT_Low,IJZMT_Close,IJZMT_Volume,XBJYQ_Open,XBJYQ_High,XBJYQ_Low,XBJYQ_Close,XBJYQ_Volume,SXQNM_Open,SXQNM_High,SXQNM_Low,SXQNM_Close,SXQNM_Volume,HSOIJ_Open,HSOIJ_High,HSOIJ_Low,HSOIJ_Close,HSOIJ_Volume,XKLAW_Open,XKLAW_High,XKLAW_Low,XKLAW_Close,XKLAW_Volume,PGLHQ_Open,PGLHQ_High,PGLHQ_Low,PGLHQ_Close,PGLHQ_Volume,OQOUH_Open,OQOUH_High,OQOUH_Low,OQOUH_Close,OQOUH_Volume,OBQXP_Open,OBQXP_High,OBQXP_Low,OBQXP_Close,OBQXP_Volume
601601.0,2025-04-16,97.86546152833978,98.31824093276798,97.18628625304076,98.1565357650884,99753013.47856128,96.1717565299497,96.74082333092028,95.13709141314818,96.74082333092028,37062676.96153928,93.89067833888627,94.85530765064564,92.92604902712692,94.85530765064564,2592715422.6666408,93.82974208619312,94.63681728683969,92.84041352603847,94.50664482849558,27870679.62496012,91.63064470298062,91.70923196126635,89.8624763585127,91.70923196126635,68761795.34679282,99.23953772296034,100.19011167200746,98.85930995641048,100.19011167200746,4190873339.42325,98.35466729148276,100.18281917625988,97.4405869904363,100.18281917625988,5937646976.108963,95.35352937379872,96.56565904089112,94.54544935111964,96.56565904089112,1630989776.3113265,88.30575394857519,88.4198466846453,87.05076649325059,88.30575394857519,279623513.2225255,78.88458654896586,78.88458654896586,74.17794873236244,75.5480300580636,57093808.97010292
601601.0,2025-04-17,97.67141308456712,99.57956365302957,97.21862751615888,99.15912035155456,103122640.6080065,96.32696202847008,96.4821548933459,95.55095823489856,96.32696202847008,39364756.1515811,94.53376519824796,95.17685141051966,93.89067898597628,95.17685141051966,1781201136.6346552,93.43920526455436,95.26164929035475,93.43920526455436,95.02733491658726,22346304.61004452,90.76620457549734,91.51276851744262,90.3732757905528,91.51276851744262,53529295.93508162,100.00000232140506,100.38023008795491,99.23953772296034,100.19011167200746,2428791612.3853216,99.451556922261,100.73126758096022,99.0859265508206,100.73126758096022,3690116973.099112,96.16161740517936,96.76767259541428,95.55555258187086,96.3636325908998,1501238769.5867884,87.90644784899987,88.70508074977892,87.73531417034775,88.64803437681437,244729626.28185916,75.37072255537772,77.03094587723149,75.19342276357207,75.62862042836905,30885553.760658093
601601.0,2025-04-18,98.54462912939414,99.83829512569274,98.512286862621,99.61189925828084,60669112.99004267,95.65442895878869,96.1717615441622,95.39576759975114,95.96482456309346,17622469.37320453,94.8553083043838,95.49839451665552,94.53376519824796,95.17685141051966,1567478987.1549914,94.7669939218537,95.4438966230503,94.50663908945394,94.84509540581294,18616118.890418638,90.92337560032662,91.47347892129264,90.41257340352983,91.15913737838072,36281205.20527534,100.19010792469123,101.33079118167689,99.80988017236268,101.33079118167689,3151261384.421268,100.365628859653,100.91407877747938,99.999998486874,100.54844840470037,2077423041.426276,96.16161740517936,96.56565740969384,95.75756776759133,96.3636325908998,730530218.2302637,88.36280403305138,89.96006976376549,88.24871673242396,89.56075061096631,280524540.5620333,75.91875666494221,76.20889254203283,74.91940317094696,75.67698086654694,19144395.61474011
601601.0,2025-04-21,99.28848916384555,101.0672706599989,99.25614689699556,99.41785206258888,65378242.822190605,95.60269137424342,95.86136259154428,94.56803610693396,94.98190018731736,42939512.80333413,95.17685141051966,95.81993762279136,94.53376519824796,95.17685141051966,1718159879.697625,95.20957600973266,95.41785986202368,94.48060238975552,94.6628457947498,14110743.988848472,91.11983890163272,91.4341804278234,90.64832286510013,91.35559317265243,45509671.28923484,101.14068049856355,102.4714730814146,99.80987885036792,99.80987885036792,3484790172.6986594,100.54845071014428,101.27971147246912,99.8171899478194,99.8171899478194,2841810195.8023763,96.36363948629652,96.76767951972248,95.75757461962044,95.95959945287056,809476799.9451408,89.44666729088419,90.41643387045944,89.16144086626062,90.24529475154036,239485840.6738961,75.11282707058433,81.4796883141553,74.79045933067331,80.80270868181753,58239620.94407283
601601.0,2025-04-22,99.28848841428956,100.54980596863416,99.28848841428956,100.16170493802072,74666835.49522455,94.98190146945048,95.757895397232,94.67149600449936,94.7749644928164,55648344.36100736,94.85530765064564,95.49839385848524,94.53376454672583,94.85530765064564,1639946235.5030289,94.4024934284733,96.19890694076524,94.298361431147,95.28767996063311,22066076.798757907,91.31630378159812,91.94498686314664,90.6876207000496,91.43418466982354,49448318.08269181,99.80987951636338,100.95056276585188,99.23953335894682,100.5703350160224,2474375752.305086,99.63437561494348,101.462536333785,99.63437561494348,101.09690593348,3518518126.497768,95.7575730028792,96.16162266255758,95.55555780611412,95.7575730028792,811208156.9767847,90.01710983249657,90.92982998974634,90.01710983249657,90.18824894216183,203574476.8949428,80.43198107695228,80.78658682155663,78.86847170936736,78.91682564072917,35136756.468046986
601601.0,2025-04-23,100.67916911243984,101.06727014400174,99.8059525865747,99.93531548465758,69430427.85775249,95.03363851696768,95.18883138672304,93.7403119767478,94.3611031903662,45354094.39434847,95.17685075456544,95.49839385848524,94.53376454672583,94.85530765064564,1296812551.5031612,95.80838569029731,95.93855814377098,94.53268174212508,95.07941200562747,19046732.47629689,91.9449889932472,92.33791780194144,90.84479732229578,91.47348041840908,64142607.24765983,100.57033943855733,100.95056720510716,100.00000232140506,100.19011167200746,2062727231.297164,101.27971030712617,101.64534068408156,100.18281917625988,100.18281917625988,2193625553.6841297,95.9595978327184,96.36363785932268,95.55555780611412,95.7575730028792,935303221.9524477,90.58756484920391,92.12777879187924,89.84597834338196,91.04392493890336,382989208.82162905,82.20502872656525,83.9941979826526,81.1573151166204,83.47840221587775,81052075.22059631
601601.0,2025-04-24,99.83830087353527,101.77878764238667,99.83830087353527,100.35576483438324,93740964.4413737,94.205888275339,95.08535060369256,94.205888275339,94.67148655901426,27086446.967019297,94.8553063297822,95.1768494292245,93.89067703145533,94.21222013089763,1856119887.5247457,95.2616499926738,97.16219551323486,94.89716317113071,95.93855267103652,32511644.785286546,91.70923430659884,91.86640133269614,90.4518681198458,90.60903514594312,56567822.80761354,100.38022904352788,101.71102167993332,100.38022904352788,101.52091233130896,2751406677.169568,100.36563679602529,100.9140867572201,100.0000063943342,100.9140867572201,2176345725.815944,95.95959945287056,96.36363948629652,95.35353458619448,95.95959945287056,964766773.4201332,91.04392412144529,91.8425569913693,90.58756403584336,90.58756403584336,217145871.08757016,83.49451775960151,83.92972158871123,81.81817845090566,82.14055234085032,45679268.1958262
601601.0,2025-04-25,100.51746420360112,101.06727040133065,99.6118992400888,99.67658377362324,84059402.14427963,94.93017002559844,95.18883138672304,94.1024418292416,94.3611031903662,39210846.69036536,94.53376454672583,95.17685075456544,94.21222144280608,94.85530765064564,1855438061.2309024,95.938551963727,96.97995138747604,94.89716247149887,95.02733491658726,24060164.42163171,90.56973960557517,91.51277172024392,90.41257258279268,91.00196203359056,50626735.34956655,101.71102167993332,102.47147720512068,100.95056615474591,101.52091233130896,2270586666.993708,100.9140867572201,101.64534756060227,100.54845635552904,100.9140867572201,2424611385.4555974,96.16161521202768,97.7777751932259,95.75756558365477,97.37373519792634,1834691850.99827,90.81574501282338,91.9566506788055,90.58756496767523,91.5573260793738,246956259.18709445,82.5273976439355,84.13926085514998,81.39909216633133,82.70470358097235,45327203.14608892
601601.0,2025-04-28,97.5097022835722,99.32082606114732,96.2160424424471,98.54463015647224,139008318.37431416,94.36109682734718,94.36109682734718,93.68857141339431,93.79203003048862,29245658.57857691,94.8553063297822,95.1768494292245,93.89067703145533,94.21222013089763,1483130085.379434,94.94924531171968,95.23563068564664,93.67353135464175,94.74096142831011,23008065.034224324,88.25146894734614,90.49116087720336,87.38703157591435,90.01964481447199,83674540.16788165,101.71102231682904,102.66159626193804,101.5209129670142,102.2813684969634,2762509004.210813,100.91407914828211,101.09689869400124,99.999998854318,100.36562922844048,2148388151.128475,97.3737434602403,97.77778348982328,96.56566340107432,97.17171862891172,1065086969.294924,91.61437346315566,91.61437346315566,90.30233954911483,90.92983332014634,221131060.27643648,82.70470879586878,83.9780761399543,81.41521322657266,81.59251917478942,36118858.902715325
601601.0,2025-04-29,98.285898963903,99.5148804491633,97.44501851837144,97.76843502336924,63718810.9733794,93.11950983940883,93.53337393289208,92.34351589754012,93.01604134921348,34505936.41861449,93.8906743623057,94.21221745260708,92.6045020011002,92.92604509140158,1947849138.070944,94.71492249838715,95.00130784688444,94.19422276762133,94.32439521743244,14412291.322952995,89.94105341260664,89.94105341260664,88.17288512140917,88.36934576671115,66581153.10026015,102.2813701929078,102.66159796418704,101.33079623203716,101.71102400331642,2715880339.7194643,101.09689795240062,102.19378906672183,100.36562849220414,100.73126758096022,3572683858.528158,97.37373958224622,98.18181960922968,97.17171475896345,97.97979478594692,1349395989.4644282,90.87279227444311,91.04392594992046,90.3023394358634,90.41643217967592,238695881.7690776,81.65699491282129,83.65570811960046,81.12508321870163,82.83365438945567,34492514.85631417
601601.0,2025-04-30,97.73609404860396,98.2535579959814,96.37774964457395,96.53946098353994,87489990.67181468,93.11950037476905,93.53336442618726,92.70563632335086,92.9125634154113,33663379.42240572,92.28295124460683,93.56913127200431,91.96140815430546,92.92604509140158,2226120206.5966053,95.23562655172672,96.48530000337236,94.4025009857745,94.53268337301569,26803993.892395765,88.36934938371243,88.99803246780293,88.17288873036925,88.72298455532504,45151451.33790282,101.98103214592489,102.3695309455029,98.48454294972257,99.45578531739665,6315796809.391644,100.5484480365822,101.27970877946298,99.99999812076376,100.73126758096022,2692918662.723848,97.37373968657012,97.37373968657012,95.35352998387326,95.35352998387326,1977797009.7911584,90.758698641476,92.3559643977544,90.58756496767523,91.5573260793738,270058429.33351463,80.1418403388562,84.68729407476883,79.7872284669522,84.21985227067175,79233992.85145698
601601.0,2025-05-06,97.3156550759584,98.70634172164937,96.63647980237728,98.38292521845152,93055992.71692744,92.9642994616073,93.171236424986,92.08483710184296,92.65390388383682,76471204.02469552,93.56913393201305,94.53376323033991,93.24759083257076,94.21222013089763,2117679923.5119088,94.76700064043727,96.48530293001068,94.03801698955748,95.8083902493024,30580996.775765613,89.58741710725,90.53044917719392,89.03732131186032,90.4911555497385,62035486.73947867,99.06728651781862,99.45578531739665,98.48454294972257,99.45578531739665,3323155004.002723,101.27971677497432,101.27971677497432,100.54845597436426,101.09690593348,3195210524.176091,95.55555780611412,95.9595978327184,95.35353297627492,95.7575730028792,1374296555.608902,92.1277780397623,92.64118449654316,91.78551069540262,92.18482441056936,286458165.73252994,85.4287535411616,87.29851469347015,85.17085566321457,86.089617237699,57995879.21487015
601601.0,2025-05-07,100.71151643454468,101.48771236797457,99.45019881380324,101.2289803901646,133048863.9414753,93.48163138362844,94.25762525656404,93.2229700484157,94.25762525656404,87535170.52168956,95.17685206205668,95.49839517039366,94.21222273704572,95.49839517039366,2594684917.4477897,98.15153170082988,98.90654585142993,96.87581779355664,97.81307536926406,40063736.243159205,92.29862417162266,92.33791780194144,90.53045577423912,91.47348041840908,70452895.59308544,100.03853162975476,101.20402795254782,99.45577883708754,101.20402795254782,4092204863.538602,102.37660483161709,102.74223522069256,101.09690282851088,102.01097444254157,3936648082.96372,96.9697034306573,97.17171862891172,95.95959854016276,97.17171862891172,1975292373.2407737,94.4095764510442,95.20821474478456,92.8123216245284,93.43980992902428,441032895.0449379,88.65247611967743,89.53899965112019,83.57510457331512,84.54222618388279,53117627.599314496
601601.0,2025-05-08,100.77619956988038,105.01294412951034,100.77619956988038,102.81371926437716,188710419.2481203,93.63683590182428,94.20589282367074,93.32644032015372,93.99896572498956,42182800.0994534,95.17685075456544,95.81993696240502,94.85530765064564,94.85530765064564,1747635815.3270285,97.18824024008312,99.66154661844767,97.0320273390355,98.64618759044176,30995678.969592776,90.80550373363393,92.10216355677414,90.3732812944226,91.90569540509009,53922628.41201191,100.81552980152443,101.9810261315226,100.6212757819207,101.00977455858676,2788713607.817751,101.82816323107456,103.65631516970902,101.46253284334765,102.19379361880144,4552536575.480059,96.76767038844034,97.979790374339,96.36363039314078,97.37373519792634,1175491607.045334,92.98344652017909,94.12435211006972,92.58413282786196,93.78208478529535,305138053.5460785,83.83300582942093,85.07414128313297,83.28497207257108,84.42939966545516,35229208.59791403
601601.0,2025-05-09,102.6843499710734,103.46054589203324,102.23157055934436,102.94308194472669,67433657.40621825,93.89549724200016,94.67149112982544,93.84376300050546,93.99896572498956,46246096.60298051,94.85530699246029,95.17685009414896,94.212220789083,94.53376389077164,1240650050.0189593,98.64618706700092,98.64618706700092,97.76100049547098,97.99531488003836,16751206.076252935,91.9449889932472,92.4950923232166,91.15913887035242,91.47348041840908,57663987.3289149,101.20403382147308,102.56378424152231,101.00977979180522,102.17528544472852,3669503526.653763,102.37660600060195,102.55942555588528,101.46253437613396,101.64534521410108,2526762016.269985,97.1717142413636,97.37373906357026,96.56565904089112,96.56565904089112,766808604.9903873,93.72504316675358,94.52367059185384,93.32572945420344,93.32572945420344,226147742.7778044,84.46163434003626,84.57446427240252,81.39909179325713,82.01160153236698,37658996.63791769
601601.0,2025-05-12,103.49288712399552,104.46313047332028,103.00776544933316,103.94566653119284,92223495.07498476,94.15416664285743,94.25762525656404,93.37816290262435,94.25762525656404,41350481.17075816,94.85530895371971,95.49839517039366,94.5337658453827,95.49839517039366,1908970825.054832,98.30773340475088,99.32310238632076,97.65686120020492,98.7503316682334,20314711.89021148,91.9449837261038,92.61296041427028,91.55205493991878,92.37720614035658,60573654.64148424,101.98103205076748,102.75802964919852,101.20403445233642,101.98103205076748,3668238815.539249,102.01097328605168,102.55942322210524,101.27971251619093,102.37660367098204,2848211172.404113,96.96969658190788,97.77777658400096,96.56565658086132,97.57575176694095,1160278969.026952,93.95321632188208,95.83570299527372,93.72504172414376,95.6075283975354,361488428.1575173,85.42875476240917,86.49258429274495,84.49387109850504,86.28304034242672,71058400.34660386
601601.0,2025-05-13,104.139720446816,104.236741080844,102.91073895410254,103.52522353180248,64982353.31030279,94.25763064617291,95.0853588069397,94.20589640271275,94.98190018731736,53516737.456278585,96.14147555256226,96.78456173020948,95.17684628609145,96.46301864138589,3030042272.674606,99.16689562535612,99.3231085394725,98.35981046637174,98.8024087572736,19569415.581170112,92.8487125559358,93.24164133309726,92.14144975043683,92.33791039177105,50811630.57002702,101.7867736120186,103.34077800412663,101.5925288520936,103.14652398166004,3565666470.8079395,102.5594261369144,104.75320850884546,102.19379574159257,104.38757811352362,5666704484.334157,97.9797977791182,98.58586263440728,97.37374255690315,98.38383780495288,1642460679.7470906,96.29207015756016,96.29207015756016,94.75186158815264,94.92298982892945,237106487.21030504,88.00772878776114,88.6363606044943,85.60605604868358,85.88006984291559,61842472.47680656
601601.0,2025-05-14,103.6545964749699,113.58344474705709,103.26650158704366,112.3221271083113,320255018.24182075,94.61977035039416,95.03363443077752,93.89550080924973,94.98190018731736,46463740.14977117,96.14147688133096,97.10610616113388,95.176847601528,97.10610616113388,2533827384.6025066,98.906540854528,106.74303753279816,98.54204409120638,104.06144732896348,112234197.2586806,92.80942945252912,93.20235074802233,91.9449846156601,92.96659647182771,56821960.49003336,102.952285060566,104.50628027826568,102.7580310270825,104.11778147384076,3359417350.451263,104.2047550990294,105.667285349097,104.02194426609344,105.48446579884508,3092160338.435896,98.38383094531838,98.98989575835068,97.17171095232716,98.78787094298212,1743300249.5763187,95.03706911732031,100.68452875331208,94.75184816942968,99.48658771559336,828096399.0363616,86.68600650352319,86.71824450744897,84.7356533817929,86.00902686739357,37417350.42731854
