Ticker,Date,TDCPQ_Open,TDCPQ_High,TDCPQ_Low,TDCPQ_Close,TDCPQ_Volume,MHHEC_Open,MHHEC_High,MHHEC_Low,MHHEC_Close,MHHEC_Volume,PEILL_Open,PEILL_High,PEILL_Low,PEILL_Close,PEILL_Volume,BGIAM_Open,BGIAM_High,BGIAM_Low,BGIAM_Close,BGIAM_Volume,HPEQY_Open,HPEQY_High,HPEQY_Low,HPEQY_Close,HPEQY_Volume,BNHBH_Open,BNHBH_High,BNHBH_Low,BNHBH_Close,BNHBH_Volume,GJQAL_Open,GJQAL_High,GJQAL_Low,GJQAL_Close,GJQAL_Volume,IZMMH_Open,IZMMH_High,IZMMH_Low,IZMMH_Close,IZMMH_Volume,TPQGF_Open,TPQGF_High,TPQGF_Low,TPQGF_Close,TPQGF_Volume,TLBJK_Open,TLBJK_High,TLBJK_Low,TLBJK_Close,TLBJK_Volume
600406.0,2025-04-16,99.7032703431416,100.21195596022226,98.21958913673416,100.16956414456352,132243409.211937,116.75593468349372,116.75593468349372,109.7934260889429,114.38408748809724,646567984.101748,99.3773998701489,99.3773998701489,97.98850652339856,98.89847081489664,92472106.9240808,101.1353523862154,102.71797352330128,100.0982932870647,102.71797352330128,1404413.6005751104,80.85405900536644,81.88644392426205,79.07086252348049,81.88644392426205,145831711.7729956,93.57338210224964,93.98359244738842,91.70464994927347,92.8896923980346,70059410.34505406,123.14049058540417,123.71900833158492,120.5785115723387,122.39669556592456,936465996.1638292,98.12834433065964,98.39572375493276,95.72192313737324,97.5935854821134,1852175503.5846968,104.36980842076515,105.9837745303646,103.3610796022655,104.8519837512682,217274.9114956934,95.43508683756392,95.7917215538466,93.8658981672648,95.43508683756392,226662782.7189847
600406.0,2025-04-17,99.91522181124944,100.04239725883052,98.89784248683706,100.04239725883052,94422853.0309228,112.54782384410431,115.22571515456454,111.55317870869524,113.23642488374648,377548620.4772717,98.2758629121586,99.42528708755786,97.74904007287964,99.42528708755786,63104818.99471678,102.46730446518978,103.63215759142555,101.543295096694,103.21438209261927,1331637.837586139,80.94791380717268,81.46410626662049,80.52557614953112,81.04176860897893,103885263.0446136,92.43390931501511,93.8468512061606,92.06927886912352,93.39106097542724,61277989.882827945,124.79339027293592,126.4462812412544,119.50413129271097,120.41321935488465,1208114856.9785202,96.7914437304243,97.8609678343448,96.2566848658783,97.05882953752578,1235831734.7724907,104.50430995426376,106.01740324510732,104.23464244881556,105.5802874055303,166296.70331354198,94.72181740499846,96.14834946788793,94.22253288354752,95.43508683756392,183796754.34166977
600406.0,2025-04-18,99.1945720778202,99.32174751894652,98.60110285672091,98.77066202614428,65649954.1292524,112.85386573093945,113.69548515365832,110.0229560763396,112.85386573093945,306604545.62939405,99.32949945590512,100.2394636869838,99.0900395115845,99.42528708755786,40553356.02474912,102.7228858795262,102.7228858795262,101.5727845552408,101.92666303958244,729795.3832181636,80.38479394682176,80.57250355043425,79.07086252348049,79.44627278021892,119392504.16529688,92.70738699363368,93.6189675241034,92.16043693665664,93.43664794061895,48874445.74980345,119.09090662033536,120.33058075819612,117.10743745768526,119.2561996580258,600155154.6102743,96.7914437304243,97.5935884020718,95.72192600133228,97.05882953752578,1274491937.4626763,105.311292199324,105.91652951081436,104.63880629766804,105.30725334356696,141556.7905911405,95.07845575620442,99.5007087213486,95.07845575620442,98.64478945089246,526157197.20198375
600406.0,2025-04-21,98.38913979308104,99.15217623803228,97.92284603204196,98.21958063054264,67649163.65026626,112.70083925731188,120.50497443757376,112.70083925731188,117.90359604415316,509865449.46504927,99.47319107053528,99.95212014293912,98.85058053596656,99.76054486005268,36025881.99326716,101.5432959702014,101.92174330804858,101.1894174857248,101.24839473325422,601136.7324431963,79.21163577570331,80.00938369008331,78.64852486583892,79.82168303695737,97621715.25742002,93.02643089539475,94.71285214769811,92.52506077026868,94.30264180777232,43559462.077332325,121.40495131860524,128.09916944798718,121.0743731320682,127.5206595919488,1166409444.6512637,96.79144024834989,97.32620546848618,95.98930198038782,96.52406082569586,940458281.1485156,105.2776660875239,105.2776660875239,104.30256154694956,104.30256154694956,125925.44931482266,98.57345813644768,100.35662492937756,97.64621058785517,99.14407096600594,303366715.846498
600406.0,2025-04-22,98.21958733395785,99.1097911902158,97.71089364080191,97.7532854556826,74666957.13230583,119.58684707592464,129.68631697588134,118.82173317708946,122.64729537459849,871484071.8109332,99.42529156622358,101.53257388345163,99.23371629428844,100.14368056635696,58652498.42831493,101.49414064018968,102.96863178750482,101.25822415652124,101.31228913190876,909811.9107115408,79.680900834248,80.61943095133736,78.93008032077111,79.35241797841269,104253404.77134326,94.12032016523914,94.12032016523914,93.3910592866431,93.6645299427478,36746521.26280648,128.6776744832617,129.75205551965797,125.61982440195165,126.19834211792218,1143719804.496941,96.7914437304243,97.8609678343448,96.52406429815127,97.05882953752578,1295865120.3414469,104.23531097689124,104.65898036319396,103.77869043932677,104.15461595524124,128541.3775872176,99.00142521618078,101.14122681582032,98.50214067042022,99.64336637629684,321550765.16759706
600406.0,2025-04-23,98.38915115608071,98.38915115608071,96.73591072469398,97.075037174348,101822696.14798915,122.34124125866056,122.34124125866056,116.75593472996626,118.28615519696017,677439138.6645136,100.33525305573204,100.71839445416512,99.0421474104662,99.61685494071004,59027951.91959275,101.10094186599277,101.2483924811866,100.68808614316993,100.78147178278098,720279.8742932577,79.91553783876361,80.99484120807581,79.54012758202516,79.82168303695737,109335694.903405,94.12032710904292,94.25706679392106,93.02643571044614,93.25432649176696,38461163.30342624,120.24793235957604,122.14875497366636,117.7685920042187,118.1818167103792,1189848299.9376523,97.05882693108305,97.59358578126847,95.18716458060564,95.18716458060564,1354662819.911127,104.84055355049296,104.855346270365,103.89907327486314,104.36981341267806,130191.5094093873,100.3566242319273,100.71325894848312,99.00142047170512,100.28530273040931,279324271.64999604
600406.0,2025-04-24,97.07502903564269,98.34675917928344,96.94786168106675,98.05001648597911,77519949.3651612,118.74522969566608,122.03520200603974,117.90360293293452,120.4284686277951,567640312.8959993,99.52108008553472,100.71839814132156,99.1379386730754,100.0,60096601.240449086,100.82570567893367,101.15009553552352,100.58978919216368,100.77164070283531,519059.22484906815,80.00938369008331,80.29094809550205,78.78930706854828,78.83622551896488,104219749.20973022,93.34548123054172,94.25706169344927,92.84411980007056,93.61896058549934,52041029.855923004,119.66941562890533,120.4132185299544,116.94214357946242,117.35536828911258,562445578.9501354,95.4545469359199,95.72192636922053,94.38502920271742,94.65240863601804,841234309.9299653,104.3698057196759,104.9535270595257,104.166713676025,104.38661786621576,103712.47964779772,100.35662492937756,100.42795323363272,98.930092855482,99.14407096600594,221259559.3158376
600406.0,2025-04-25,98.34676480145316,98.6858912420618,96.86308359176078,96.99025095360643,101314323.22880268,120.35195277254532,121.57613646080404,117.9801128380028,118.59220103379872,352404107.977267,100.00000644044208,101.38889985931536,99.76054646778717,100.43104169907086,69461333.00450729,100.76181262162729,101.35652738208026,100.5701290624094,101.2975501329825,624833.1066265975,78.883152919868,79.1177899243836,78.03847760458487,78.17925980729423,145739872.25872776,93.84685008293236,95.94347294834628,93.71011040730627,95.0319011912654,67683561.79562284,118.34709855460272,118.51239158508722,114.54544555111995,115.61982660445268,582515783.5061225,94.65240369945862,95.18716253816972,94.11764486074752,94.38502428010304,947888569.1522232,104.71277300633672,104.9884905707791,104.23530968122104,104.23530968122104,102966.9146359299,98.4308072389585,101.3551996585846,98.21682913080672,100.85591513881664,416468674.7034057
600406.0,2025-04-28,96.99024587336204,98.26197602309168,96.99024587336204,97.92284960024612,67340924.39697574,119.43381824973552,120.04590643410742,117.21499675722067,118.20964188099173,312741395.0501336,96.26437898339562,97.94062618372878,95.2107331881398,96.40805131197604,132073986.5398938,100.75689773777064,100.99773399809104,99.82305631957324,100.79621840269948,584200.4051471876,77.61614889742984,78.97700772167424,77.3345844920111,77.89770435236204,125064705.15212382,95.67001146843135,96.7639028979534,95.07749020416055,96.1713816336826,90274827.26096997,114.95867428433476,115.5371841481431,113.71900803857238,115.04132080248046,397865694.2144726,94.9197845782088,95.45454342514184,93.31550803740971,94.11764630780928,1173409309.8618648,104.36980685500328,104.5715526156766,104.00666284398008,104.23530968122104,102233.4142342064,100.57061135083056,100.71326115923932,98.85876603423446,99.57203548300296,238903864.73155943
600406.0,2025-04-29,97.32937095732834,97.4989382091244,93.89571496257442,94.1500577548569,230503867.0461788,117.52104178025094,119.43381919573028,115.53175881361916,118.36266851292858,239615829.79374453,96.26436990760706,97.36590028532936,95.45019329476638,95.92912232611,61346828.11960187,100.58978923762028,101.49414202035544,100.04422720570888,100.65859852544472,691449.660290462,77.61614889742984,78.55467006403268,76.4429907263114,76.5368365776311,134720017.45416477,95.9434804669006,97.44758224275375,95.48769889938086,96.67274140710356,56597861.02170091,115.70247668487458,116.198347910002,113.96693921933723,115.45454501311376,421876389.5118419,93.58288890791457,94.65240661831815,93.04813005271274,93.85026833551548,783263471.2090131,104.23531556967392,104.40612961692486,103.02618722251472,103.83182402553324,131956.15042148193,99.71468311603724,99.78601141980631,98.57345746469784,98.93009218130176,189918723.222614
600406.0,2025-04-30,94.15005848071472,94.48919298692137,93.68376470550383,93.89571568647136,102549598.7788262,118.8982451356962,118.8982451356962,116.60291075305078,117.29151179751108,208087064.6996808,96.40804914643935,99.13794208070895,96.26437682108612,97.65326106343636,97177686.7238764,101.5433026907434,103.0866032669886,100.75690433993734,100.91909928102798,1480906.7650404663,75.4575332083189,77.19381123978827,75.31675100560953,76.5368365776311,162110848.73658064,97.4020092408173,99.13400176842352,96.21695806151789,96.26253795612276,72684803.79204667,114.297511239336,115.28924575445323,112.39668872242925,112.64462038080724,601300014.1912168,93.58288890791457,94.9197860459191,93.31550948031364,93.85026833551548,1154313220.686252,104.23463521245162,105.35567209692368,103.98649187032744,104.03356259692995,179604.03804037938,98.93009543707556,99.7146863976318,98.85876713095908,99.2154018592998,176686667.05786222
600406.0,2025-05-06,93.81094116397423,94.61636952355605,93.38703916090088,94.61636952355605,140842475.28332734,118.20964586282186,118.20964586282186,115.76129304286272,116.29686839806206,282925691.33310306,97.60537006034248,98.0364053184665,96.21648577790806,97.70115770321723,73532114.63984504,100.91909928102798,101.12061488962397,100.51115579276676,100.91909928102798,796631.6945939197,76.86531943346642,78.03847760458487,76.86531943346642,78.03847760458487,153591458.5653068,96.39926783530082,98.58705059026228,96.39926783530082,98.58705059026228,71409961.38120228,114.95867259696688,118.01652278902245,114.95867259696688,116.28098534146596,737516291.5464005,97.59358636164438,97.59358636164438,95.18716514667088,96.25668285340204,2677050568.953207,104.84055092499374,104.84055092499374,103.85401116276124,104.24876005436674,127621.6777110121,99.21539858074202,100.42795253568676,99.21539858074202,100.28530273040931,291308481.92582715
600406.0,2025-05-07,96.26960403025176,96.26960403025176,94.53158005165044,95.80331023858125,168918890.93178222,118.66871307164408,119.51033251094648,116.29686585664018,117.13849259260938,281414848.2511598,98.6590178605676,101.10154799447028,97.50959352722738,100.62261890520872,107997858.55775276,102.39358334258831,102.39358334258831,101.0911116346528,102.23138841293677,1178792.3533707762,79.07086252348049,79.30549057750956,77.52229409562361,78.36696941090673,136336371.31916836,99.90884524013904,100.136736025733,97.53874281866604,99.17958429406674,103739150.69015215,116.52892037532624,117.5206548952586,114.876021627167,117.2727153540715,593728543.8935723,96.7914381930994,97.32620340188063,95.72192052519328,95.72192052519328,1671013483.1902528,105.5802807813488,105.5802807813488,104.24875548532468,104.57155198407474,191514.94644623264,100.92723733266364,101.64050676771964,99.3580554591267,99.71468337441326,296107947.471505
600406.0,2025-05-08,95.37939932076588,97.32937427032608,94.87070563347392,97.15981509817,131341781.12122248,116.29686712738842,117.21499942484148,115.68477892908642,116.0673358771919,190781295.2767696,99.61685321605208,100.33525131863657,98.94635806410534,99.42528708755786,89244273.9351088,101.93648859045076,102.23138983020564,101.582610102605,101.80378978224611,643457.0732600646,77.89770435236204,79.49320018112205,77.8038495505558,79.30549057750956,138137277.04238692,98.90611015621344,99.58979118257923,97.94894976452056,99.27074061650691,61463739.57795521,116.61156113246804,117.52065703684316,114.13222872825888,114.46280690759384,579512363.272153,95.72192052519328,95.9892999421698,95.1871616912402,95.72192052519328,912473611.8855876,104.43705812727164,107.11220895275926,104.22387714608514,106.13104613426913,233488.98041574596,99.7146833575913,101.56917844663091,99.35805544236491,101.0698939235208,306488552.5166077
600406.0,2025-05-09,97.15982366682871,97.4141664901996,96.39678711130344,97.032648212437,78492534.25378253,116.2968649562934,120.73450795947214,115.45524552350666,119.5868444332478,452210417.07879406,99.37740463251092,100.33526278891792,98.94636937560904,99.13794466081536,49257976.94088717,101.73989470646612,102.44273192513762,101.597363854308,102.01021959812832,648180.8651670434,79.44627278021892,79.44627278021892,77.28765709110799,77.42843929381735,126460594.44097812,99.22515707712614,100.1367288476342,98.90610652277458,98.90610652277458,81133894.68442604,112.80991026445987,115.12396544520776,112.47933207886814,113.96693785483384,391812749.11382586,95.72192636922053,95.98930580252112,94.38502920271742,94.65240863601804,914549947.7801912,106.18484924711602,107.42625557735192,105.91989374590791,107.00461381850477,165082.22247155546,101.06989768450592,101.06989768450592,99.00142440891072,99.42938064400396,235529250.5367325
600406.0,2025-05-12,97.32937924273352,98.26198303617876,96.60874261748911,97.32937924273352,93844984.90554704,120.3519501241544,122.64729175287958,119.73986194182773,122.03519627388616,372629535.4548461,99.37740904016916,101.0057624973955,99.04216141100126,99.85633813961444,60701065.37548076,102.37884211892924,102.37884211892924,101.1894200985897,101.74972646353724,673182.7999388187,78.13233240639111,80.24402069459893,78.13233240639111,80.05631109098644,219952009.2664029,99.40746951110516,104.60346432764884,98.86052817892735,103.46399307655668,168098396.6918196,111.57024453885602,112.5619791000754,109.75206056915098,112.39669394734166,523969612.4213935,95.18716603749697,95.18716603749697,94.11764832075652,94.91978660831184,1033027604.9283084,107.46324177815016,108.87075831279856,107.369765257349,107.900357592642,172498.33135351786,99.85734038144554,100.92723773606444,99.78601207720656,100.49928151511348,223754515.30112615
600406.0,2025-05-13,97.45655442538606,97.7108972386232,96.31199963770042,97.45655442538606,91621590.70492786,124.17750621981692,124.56007045863352,120.50497708717916,123.56541803104398,330550794.40931416,100.81418384279615,101.96361729707073,100.23947625047138,101.24521910444602,91608415.80366512,101.81361364715669,102.18223644457528,101.40075791396386,101.50888786784526,659099.327302639,82.59033703683582,88.0807176356896,82.59033703683582,86.10981155019115,757396598.0522488,103.46399012604284,103.46399012604284,100.04557647025035,100.31904712854065,90015810.7075664,111.4049519737223,113.5537141395504,110.6611569608794,113.1404894335672,515294685.9116604,95.18716750261927,95.4545469359199,94.38502920271742,94.65240863601804,751499210.8856571,108.19760054979702,108.19760054979702,106.59640773820358,106.94543217666369,148250.2781417986,101.21254787179583,101.56918260386075,100.0000006663619,100.21397878470415,240261766.24518195
