Ticker,Date,BWNOA_Open,BWNOA_High,BWNOA_Low,BWNOA_Close,BWNOA_Volume,BWKPA_Open,BWKPA_High,BWKPA_Low,BWKPA_Close,BWKPA_Volume,DSJXA_Open,DSJXA_High,DSJXA_Low,DSJXA_Close,DSJXA_Volume,HCNCE_Open,HCNCE_High,HCNCE_Low,HCNCE_Close,HCNCE_Volume,KIJHM_Open,KIJHM_High,KIJHM_Low,KIJHM_Close,KIJHM_Volume,CVBXI_Open,CVBXI_High,CVBXI_Low,CVBXI_Close,CVBXI_Volume,IJSOZ_Open,IJSOZ_High,IJSOZ_Low,IJSOZ_Close,IJSOZ_Volume,TDMFQ_Open,TDMFQ_High,TDMFQ_Low,TDMFQ_Close,TDMFQ_Volume,IPSWU_Open,IPSWU_High,IPSWU_Low,IPSWU_Close,IPSWU_Volume,OUJXZ_Open,OUJXZ_High,OUJXZ_Low,OUJXZ_Close,OUJXZ_Volume
603260.0,2025-04-16,99.81694699012044,101.68405379191172,98.1328939823018,101.68405379191172,4160265.519319232,106.41974774463972,107.43209303191703,104.96295726597177,107.23456706852426,34679523.78444142,74.13608183008972,76.28841877739328,73.11970188762372,73.5382102024277,29415037.581574485,99.14463134519534,99.92223926324984,97.39501723748208,99.0474322093932,11164138.978736376,102.60267142435411,108.92131818304944,101.79028496998974,106.81510259681768,11532482.111061577,88.23242173171663,88.29550273924329,85.53407642484508,87.06197146999637,9968867.124958044,88.67925274965165,88.67925274965165,86.19211467175784,88.05031839865032,67132398.27172254,96.22434670955536,96.52982082609364,93.47507966071092,94.11657716990732,7506696.086255901,84.97453329359973,85.3526764191821,82.57447109268654,84.2645486000773,9781554.206664415,100.89021062721602,100.89021062721602,97.32937608491878,98.66468992262214,2939158707.963089
603260.0,2025-04-17,100.65898340300356,101.59253333964364,100.2928827872039,101.59253333964364,3090191.255560598,106.7407380315341,107.2592542818213,105.53086678086396,107.23456706852426,23111224.194967367,72.79685152333522,74.3752322741413,72.46204030612887,72.59357279559582,19704561.60743217,98.055985174507,99.28071509276518,97.51166406231182,99.0085545366676,8769678.698108047,105.31066453207376,105.89739445908776,102.723029224242,104.40800398881773,5639127.322345414,86.76760561978708,87.2371866816286,85.52706419109242,85.78638770968917,9343396.284601657,87.36421251517028,88.70784102451165,87.22127586436889,88.33619700813409,50877146.0231521,93.5239564546304,103.25025118745546,92.87023737180198,100.2016161543432,10607663.639489878,84.06389682841363,85.66908418578835,83.56227504326066,84.27225972094244,8516261.920489486,99.40652652565284,99.55489787578782,98.2195840235144,98.81305527458365,1969370962.0421612
603260.0,2025-04-18,100.86033320736917,100.86033320736917,99.39593771099786,99.9816959095464,2501618.5633197576,106.29629285910012,106.91357680069652,103.9506119972327,104.04937968844943,27231062.748069547,72.70118676385319,74.96114071672503,72.04352890603627,74.20782577336666,13134525.496367522,99.1446368651801,99.33903514760772,97.58942835830187,97.8810257819433,5383558.149203191,103.36993805119994,103.36993805119994,100.81239793231587,101.26372246496815,3561869.9511360647,85.49902498169493,86.19288928101703,84.93132268880156,85.70227767417448,5167419.552747695,88.07890619912503,92.59577304388314,87.4785657257792,91.13779631230706,117990686.72395344,99.74952010596438,102.60875334717612,99.2974150597998,100.14052660020694,6157986.825507008,84.0253111072367,84.0253111072367,82.87544393961586,83.57771564007794,5357299.257783951,98.81305511764556,99.85163334273489,98.21958386751892,99.70326199283552,1601242724.180375
603260.0,2025-04-21,99.9084777109671,99.9084777109671,98.27933036173653,98.73695437400856,2472079.155930004,103.77777765371496,104.59259701234367,103.55555504854404,104.0987679542965,14506030.805567743,73.77736145247013,75.28399598160772,73.41863937995153,74.90135849606806,10658514.348249068,98.01710265925622,98.01710265925622,95.45100685805762,95.62596827249476,11345999.858823497,101.26372246496815,101.97081019187002,100.55663473806626,100.7221238434242,2777671.078821848,86.20690757527085,87.74181276271739,85.85647299163153,87.41941358743412,7885280.233286954,94.19668672706877,97.1126400307633,92.42424837181524,96.68381919875624,175584264.63671362,99.27908897026828,99.8900372100853,97.26295791440596,99.29131054531707,5464745.825678389,84.0484641214044,87.20481247236374,83.35391134008484,86.78808080357202,10788308.521449847,99.55489979252874,102.81899173625332,99.25816416128106,102.67062745799724,2364628643.2916
603260.0,2025-04-22,98.44407817480972,99.21289016904134,98.15119907767112,98.29764211763468,1667499.5471515905,104.09876467278288,104.93827121929746,103.802471014897,104.17283573250292,16893888.086248074,74.6622080734354,75.29595510774946,73.50234020426919,73.55016646836575,9316945.469947316,95.47045203759365,96.24805256347238,94.98444892798736,95.27604634425975,9052483.67948237,100.24070412182422,100.93274425425224,99.45840137845607,99.45840137845607,2969392.1524786176,87.11803599963092,87.11803599963092,85.87749463083027,86.03168669675641,7678112.20385172,96.19784082476608,96.85535816059156,95.48314664599476,95.56890645772964,101851316.12023294,99.09579699979778,99.56622972796308,96.83529050546116,97.0552322321838,4877244.163735006,86.73406319358102,89.35020718223424,86.39450273655183,86.70319352587047,10746368.61543105,103.56083119777615,109.050443746039,102.96735995335509,106.82492304209224,6714098182.11182
603260.0,2025-04-23,98.40746577940908,98.77356639044532,97.58374813306304,97.82170759486644,1750604.9774167386,104.44444903368142,104.56790394765498,102.96297122798626,103.25926490532405,18088219.159372143,75.21225175280958,77.78310154788944,75.21225175280958,76.96999577834782,17709363.1743498,95.47044731655154,95.91756926538076,94.2845986012217,94.4789968691236,9887744.950023623,99.5336278728739,100.01504759447386,98.25484633548032,98.61591973514398,3797323.5348968753,86.10177508002648,87.60864484072847,85.89852238233112,86.78161901954373,7629464.18216577,96.62664159992477,96.76957824101264,94.99713989971596,96.02630116413556,103978469.8510996,97.75171846579956,98.29546202687234,96.23045399113664,97.37293353989028,5912052.0535503,87.19709529897945,88.8254334508534,86.59515150592408,88.43957144117306,11693094.683943829,106.82492319171884,108.0118727569589,105.4896164272687,105.93471632384032,3490017898.189366
603260.0,2025-04-24,97.7301858359954,98.11458834181153,96.32070299854784,96.85154854436352,2113055.352301977,103.456804017078,105.55556588699464,103.25926861242372,105.06173679436527,23127633.23203557,78.44075688428298,79.48105681600053,76.52756947204136,76.74280362609338,16242665.976024454,94.47899781555373,95.54821054718052,94.0902012758552,94.80948377327982,9577261.489427354,97.95396331371217,98.9619340623822,97.59290139200006,97.59290139200006,3619729.1346680494,86.82366857347961,86.83067876221351,84.9102987840859,85.29577360913385,5969061.39061782,95.0543191609452,97.16981858123448,94.91138251621268,95.62607664524234,87416842.2834913,96.54204205400345,96.89639314659382,94.012716751051,94.22043691219118,5437915.304302107,88.82543250430732,88.82543250430732,85.04398367217877,85.78484390412278,12005527.752394846,105.04450721471896,106.82492091248888,104.45103598212896,104.74777159842397,2051874956.1474524
603260.0,2025-04-25,97.01629258409687,97.71188305214476,95.3871521843648,97.71188305214476,3354162.784847284,105.0617235854288,105.75308799579032,103.65431697073622,103.70370081569102,20197498.413824737,78.17768584408135,80.86810799976578,78.17768584408135,79.33755818862386,16784912.917636573,94.57620896680334,95.2177292211665,94.10964271432368,94.67340810645608,5792037.577287388,97.7884742083542,99.6389380782879,96.73537215421408,99.4433537839822,3857183.62105497,85.91254339305885,86.2069071585632,85.12055781564959,85.40791673950433,6693564.344870605,96.05489098174104,98.79932485107426,95.39737366154306,97.48427930531082,109412813.24373682,95.12463794734714,95.2773750054907,92.6747388907632,93.78665982643668,4277494.025936622,85.81571052909433,88.6556552197667,85.41441662062186,86.9192761371276,12530429.361397564,106.08308659148116,106.82492210311928,105.04450838550552,105.78635097187887,2234993051.2363
603260.0,2025-04-28,97.30917060962912,97.73018386696268,95.91799667160464,96.43053333569968,2522491.847066542,103.65431055247562,104.1234429219894,101.87652992020486,101.87652992020486,18985807.79572381,79.5169252294996,79.86369186283004,76.92216459569245,77.02977710803798,11027460.0199191,94.5178825555197,94.88724966445892,93.2153977830806,93.40979606033991,7368727.515426979,98.94688646790831,99.1575183566879,97.7884742083542,97.7884742083542,2859571.1826284416,85.35885329242973,86.24194990698057,84.95935809609601,85.70227767417448,6882827.033299769,97.45568860776535,97.45568860776535,95.28302332662008,95.36878312951488,75676032.74026506,94.07991930849076,95.30181574270664,93.64614197251892,94.018820757848,3409615.627525476,86.91927426842905,89.13412432582561,84.74301276715411,88.9026047646697,16837944.748649932,106.8249255895786,107.27003257087668,105.34124744314414,106.23145433100484,2312779500.5736117
603260.0,2025-04-29,96.11934774557848,96.2840926749304,92.6780200834538,93.90444912646036,6041017.4332693005,103.35801689110129,105.65431373413854,103.08641047024672,104.83949447157477,32118781.37979528,77.46024600257964,78.23748093690205,76.15688568221341,77.2928426779929,7850917.996370063,92.34058880784168,93.02099018009824,89.34680793827513,89.94945445071582,20705693.07133386,97.63803269747012,99.27786467862424,97.09643407592618,98.23981021895798,2085253.459523463,85.74433313599738,90.55229615099178,85.16962062080134,89.99861420290435,17299148.721594118,95.08290313099582,96.79817560198558,94.93996648475508,95.71183746089544,59281799.12040927,93.59726511358753,95.61339609703246,92.95576762035547,94.67864606947408,4176642.404400848,89.6743260868301,97.79286583157472,89.6125926417946,97.79286583157472,33903425.85048762,106.23145086391472,106.82492210311928,105.3412440051078,105.78635097187887,1303430200.6759589
603260.0,2025-04-30,93.77631559784383,94.5451276010006,93.11733587593476,93.4468257368893,3080450.635973827,104.17283503643108,105.90123196405987,103.50616724638826,103.50616724638826,21346304.757356144,77.86680118028592,79.70824681986123,76.86237213924633,78.9190519217018,11820995.437899165,91.32970256648096,93.87636150539365,91.17418542916673,92.14619163879188,18948265.54205304,98.0141422136561,99.38317488403824,98.0141422136561,98.40529932431596,2505557.348299358,91.0989617475341,93.3978115178747,90.08970854213314,92.220356574516,18044698.008086003,95.48314047294812,97.42710938595668,95.48314047294812,96.85535189883058,69133117.19795462,95.18573344723744,104.14834261302038,94.47092515672676,104.14834261302038,10196673.359141702,97.91634254572966,100.0926040690158,96.8513655067725,99.31316704000064,25907076.21244386,105.34124283101394,106.083085409119,104.30267171134903,104.74777159842397,1776996423.3301177
603260.0,2025-05-06,94.0875024090668,95.14918651687384,93.3736030639482,94.70987136288072,2816600.9567426243,103.6543174062472,104.44444009083271,102.9629624119862,103.16048837362987,28807607.871009976,81.31053958980597,85.43585008164062,80.18653803500484,85.18474509823126,22198178.16000459,92.61275014702932,92.90435497523836,90.35769604511192,90.9603425626951,22872813.260709837,98.58582454619624,99.4433537839822,97.21679187581408,97.93891571923828,3696572.822139041,93.21560547871944,94.8486320309622,92.66892834725464,94.7575156109129,12424668.523484262,97.22699060553698,99.17095963070534,97.08405395185032,98.51344229945246,85014688.35504712,106.6104738856782,106.6104738856782,103.92230520717796,105.15641400942106,9704447.451245548,100.756287279066,104.21360762966064,100.55564327085833,101.75181787017424,23370175.076830752,105.34124761275292,105.6379832425176,104.00594081617966,105.34124761275292,2211979141.6215096
603260.0,2025-05-07,95.93630083923496,96.06443500830314,94.36207306749635,95.0027508956257,3432922.229800214,105.358019046786,106.74073847226654,104.39505760113212,106.69135462646312,41885303.798909925,87.52840435292872,87.88713098566255,83.10415787079657,84.0846669944322,19289186.93455478,92.30170832595311,93.27371453083784,91.64074380999878,92.32115260290938,19719299.469200443,98.99202925132995,99.3229959840943,97.41236469216824,98.64600344614016,4367761.315905823,96.08916350441076,96.2223196578865,91.70873137336385,92.33950932246886,14808026.320038928,100.2001156880131,100.3430523341424,97.16981953075096,98.08462715241882,78412127.29375592,105.7551451973302,106.90372156155736,104.4049454707494,105.45577720050836,6778991.002772467,101.91387010990438,102.46179933413536,99.82250465285716,100.5942286570522,14010947.5900976,106.67656226305392,109.3471829504378,106.5281909097204,108.16024042271162,4248003500.229365
603260.0,2025-05-08,94.60004128187563,95.1857994893408,94.05089383522564,94.72817545333436,2220809.5718209124,106.17283375453428,106.79011767171178,105.06172081981371,105.20987235077814,27722559.656093143,84.81407246512856,87.44470407077453,84.53904749264501,86.08155744131103,18452454.87586042,91.81570354030404,94.0902018742629,91.56297985523778,93.95412160133924,14527394.001767527,98.0141422136561,99.14247076221405,97.99909461918224,98.97698165685608,2287461.9709295626,92.33950501404574,92.76703559786456,91.80684834175258,92.06616648959856,7172373.15918519,97.25557933735512,98.71355057646105,97.25557933735512,98.08462715241882,49144654.93405283,104.90592718976836,105.5718585390718,102.49878961429532,102.9814346257393,5853298.077947871,99.6372898318351,100.32412374646098,98.0321024388228,98.4102455643637,12525673.752324702,106.67656261912984,106.82492689822308,105.93471999945704,106.37982698620785,2452565133.4001045
603260.0,2025-05-09,95.05765969657963,95.51528370552418,94.47190152375371,94.50851228240388,2232161.9353233874,105.23456237185304,105.62962371263072,104.54320738024327,104.69135891516191,17936909.54288124,87.14576506646901,89.41767907360642,84.63470605765274,87.12185421541994,21930130.820952885,93.85692015541358,95.62597121546914,93.33203589594842,94.57621011235793,11725575.583266117,98.69113475161024,99.29291227309812,97.35218579222428,97.38228098117204,2611848.906449645,91.67368514223608,92.4446347753099,91.1129876944642,91.6316347051757,7647261.018764059,97.88451171799022,101.05774445820602,97.45569088277269,99.7141269249003,92028999.64622004,102.33382761654674,103.86119817798776,100.51931064376843,101.44183910683996,4704390.428328153,97.48417743676568,97.9626484461474,95.46997728457865,96.00246873955294,12811734.666117324,106.08308914099284,106.231453416992,105.04451091005689,105.19288226079144,1764826538.1073356
603260.0,2025-05-12,94.92953001585272,94.92953001585272,94.08750347549832,94.54512750605464,3035452.887454423,105.111108846848,106.39506057595862,104.71604750089134,105.03703778792035,21103498.534142237,90.2786159779248,93.23210328479716,88.24585608846782,90.1231726385936,26128299.798840903,94.59564765475685,94.7706090758373,93.15707514633756,93.97356424998613,7994369.477267998,97.38228098117204,103.62568976749802,97.15661297587012,103.09913874042796,11903694.681346811,92.72499578428425,93.83237038552588,91.82086854217997,92.45866207042172,8275231.687943866,100.88622683593896,101.1149232886248,98.77072739541818,100.17153270007437,94269644.09434175,102.333830225787,103.00587701888848,101.17303229842662,102.36437950226076,4722190.809265962,96.85908186178575,97.71569598141568,95.59345496009216,96.83593108359906,9993433.0362131,106.23145422211826,108.01187507075016,105.34124733517,108.01187507075016,2955001218.650668
603260.0,2025-05-13,95.05766590387664,96.99799434230928,94.65495451521603,95.71664563703446,6095717.030903277,105.16050230337544,105.3580282849035,103.58025677512568,103.82716660678732,24459499.22236143,91.11562842323046,91.2352100417727,87.30121380900523,87.51644795046595,18940615.185917627,94.44013027617638,94.6345285587507,92.9626766316626,93.72084031584926,7838004.45802397,102.91861351854767,103.50534344556168,100.64690882695795,101.0982333596102,5543174.262576047,93.11046631016582,93.41883973780467,91.64564173041482,91.98907144713984,7361186.329353549,100.17153747953007,100.22871432177136,98.68497229735954,99.37107259351976,73225111.43307452,103.67181151069563,105.62073794752756,101.60069728658948,102.08945775801712,5810057.609587123,98.0321000640992,99.18197307839164,96.58897993334958,96.85908215933588,13592186.222647808,108.60534616047896,110.2373885799882,108.16023918032664,108.90208178900204,2503963158.429949
