Ticker,Date,SMRWZ_Open,SMRWZ_High,SMRWZ_Low,SMRWZ_Close,SMRWZ_Volume,LTZMM_Open,LTZMM_High,LTZMM_Low,LTZMM_Close,LTZMM_Volume,PAQMP_Open,PAQMP_High,PAQMP_Low,PAQMP_Close,PAQMP_Volume,CHSCI_Open,CHSCI_High,CHSCI_Low,CHSCI_Close,CHSCI_Volume,PHGAD_Open,PHGAD_High,PHGAD_Low,PHGAD_Close,PHGAD_Volume,RHQHK_Open,RHQHK_High,RHQHK_Low,RHQHK_Close,RHQHK_Volume,VGWNQ_Open,VGWNQ_High,VGWNQ_Low,VGWNQ_Close,VGWNQ_Volume,JMLEM_Open,JMLEM_High,JMLEM_Low,JMLEM_Close,JMLEM_Volume,IIQRN_Open,IIQRN_High,IIQRN_Low,IIQRN_Close,IIQRN_Volume,MXFWL_Open,MXFWL_High,MXFWL_Low,MXFWL_Close,MXFWL_Volume
601318.0,2025-04-16,98.78799562681496,99.68208845593016,98.1521925761965,99.1058971521242,97265482.25072196,105.14371544896636,106.95915203944551,104.0847185862182,106.95915203944551,1275341987.8514888,106.94444458110117,108.1944467329382,106.38888954089325,107.91666921283424,2856975690.3001013,100.98594320044624,101.21669757372874,99.91609147249318,101.1118114046826,28632708.10421124,90.01781974172165,90.19606842350804,87.07664424419846,88.68091637935731,545037393.9338036,97.30639827156024,97.64309827827589,95.6228902104206,97.64309827827589,726460854.8794241,96.08843383790496,97.1088409944955,94.5578190482816,97.1088409944955,1622572938.7884097,101.60583275744438,103.06568527614668,101.16787352127072,103.06568527614668,6270521401.460393,87.43267125663398,87.52243991627087,85.63734086794952,86.98383651926024,156656057.76338285,88.23529048359076,88.37209251868906,86.45690968887317,87.68809538935763,2052769217.2321672
601318.0,2025-04-17,98.72838156373814,99.9006448319454,98.50983042845375,99.66222058839968,78374474.72729178,106.65657930693465,108.4720086636282,106.35400774748572,108.16943710417928,918080168.0464134,107.49998862590556,107.91665817481262,105.972215732968,106.9444336425214,1960364515.7370377,100.58737249823034,103.16761066630151,100.37759215795928,102.28654924176648,38148286.93253306,88.05703324344944,89.30480801503543,87.52227019854966,88.68091637935731,443083305.9478948,97.30639385446796,98.14813981926648,96.80133985354004,97.97979383733116,632677519.308748,96.59863002757665,97.44897335012529,96.25849432045214,97.44897335012529,1083342681.436161,102.91970095209622,103.35765321628132,101.60583023728944,102.91970095209622,4004713469.281862,86.62477021835525,87.52243969079011,86.26570414154338,86.53501011976017,170990363.12485528,87.14090038482954,87.96169302702414,86.73050732527226,87.55129996746687,1851640887.0573745
601318.0,2025-04-18,99.44365956660188,100.65566144384272,99.2449739648184,100.21854402467524,70427356.83685337,108.0181431671563,109.53100090067042,107.41300007375062,108.0181431671563,823536720.648371,107.32928530277786,108.7546396182504,107.18674647291785,107.89942702896688,1689400485.9620984,101.7621153166212,103.98573901723746,101.7621153166212,102.79001902791327,29369581.79826279,88.05703213025932,88.50266657874718,87.70052627142304,88.32440939944398,300972482.6123728,97.8114416192605,98.48484161445712,97.30639563664364,98.14814161685884,466939042.47864366,97.10884336346754,97.78911481778978,96.59863571798816,97.2789071723104,904433582.5693468,102.77372172221617,104.6715336054268,102.62773994103722,104.23357433963729,5894118902.977006,86.53500564923709,86.71453439796302,84.73966679711711,84.91920410665314,460047477.0568435,87.14090038482954,87.82489751486509,86.73050732527226,87.55129996746687,1295633824.9785812
601318.0,2025-04-21,100.13907560586924,100.55631992254597,99.74169681787572,99.90064378545117,54831791.534200296,107.71557460819264,109.53100393876474,107.56429243758244,107.86686399267778,679121649.4840491,107.75689147485024,109.75238757717364,106.90167885956876,106.90167885956876,1745120177.310147,102.5592586658128,103.25152177838903,102.2655741946477,102.6012147334509,22656065.28137414,88.23528185828683,94.02851275792943,87.34402145049044,92.78073798729022,1134402916.7658143,98.14814161685884,98.48484161445712,97.8114416192605,98.14814161685884,451098917.9544691,97.4489715448496,97.78910724567297,96.59862823805382,96.76870014320288,810670368.0389087,104.0875829380908,105.8394059170827,102.91970095209622,102.91970095209622,5679616522.748447,84.5601388605127,86.2657005134349,84.20107279880223,86.2657005134349,258404472.2275286,87.41450474327792,89.60329181608671,87.1409071745619,89.4664897701884,2164067492.358489
601318.0,2025-04-22,99.74169266405464,100.91395587116224,99.58273812372902,100.47683846463644,73812838.3830581,108.16943710417928,109.07715178252606,107.56429398528142,108.16943710417928,741837450.7802005,106.90167994425016,108.327034317515,106.75914110861076,107.75689256820908,1323807532.9125028,102.79001069030348,103.52422185145647,102.37045802580114,103.0836951547647,29118383.643927045,93.1372447201838,93.1372447201838,90.28519778896728,90.28519778896728,796665792.9863864,98.14814289988556,99.4949429078846,97.8114428978858,98.9898969186656,732792635.3965703,96.76870014320288,97.10883584402625,96.42856444237954,96.76870014320288,746971242.6941718,102.91970610806034,104.52554043868744,102.77371737193457,104.37955866368776,4548979693.958161,86.17594183793963,86.53500790556396,85.457809702691,85.72710711320666,186594654.74004263,89.19289216495781,89.3296942108001,88.64569702774978,88.64569702774978,1608330314.3920035
601318.0,2025-04-23,100.85434916589236,101.23186242833523,100.25828476864098,100.7351408340641,62104853.366514444,109.37972188564768,109.98486499648838,107.2617209977051,108.62328939015929,684547514.4247185,107.8994329002393,108.18450377884574,106.9016814268038,107.04422026441998,1427898648.0430157,103.52422449644028,104.76190048707832,102.6851271482986,103.77596090295434,29035496.24751152,90.73083362822672,91.35471677898592,89.75043610586746,90.01782188456751,508082988.7530285,99.15824359554398,99.49494359988552,98.14814358251928,98.31649759847076,502775728.1751847,96.93877068847088,97.10884260546162,95.91836351495256,96.08843543194328,815194686.4269893,104.23357366933264,104.67153293230574,103.21168032427263,103.79562136748588,3899382090.407189,86.17594543710693,86.80430894149073,85.81687935448609,85.99640811539116,162710037.23262957,89.32968748789081,89.603285035904,88.64569035631776,89.19288545234416,1615921952.9976993
601318.0,2025-04-24,100.73513680957736,102.28490569638988,100.73513680957736,101.76831859390896,88101893.9117636,108.32072269794912,111.34644560187176,108.0181511289444,110.28744150341754,876820446.2289671,107.32929072641272,108.89717715434924,107.18675188934984,108.61210627684936,1603297743.8940587,103.60813559705645,106.83868076100292,103.41933729520758,104.82483754281613,43977142.62189247,90.01781974172165,90.28519701428642,88.41353910679253,88.68091637935731,434973266.9791408,98.14814358251928,98.6531976028123,97.64309758978762,98.31649759847076,424484196.5259416,96.08843267056882,96.25849647319691,95.23808932900288,95.9183607584656,658002714.9169567,103.50364941448224,106.4233545901706,103.50364941448224,105.69342481568538,5426399627.1831255,86.17593821608871,86.17593821608871,84.82943409848143,85.45780611102215,162140264.83428296,89.3296942108001,89.60329177940412,88.09850189054173,88.64569702774978,1708967149.8244767
601318.0,2025-04-25,101.80805840548295,102.50346558596566,101.7683197695454,101.98687847751708,76598569.80349751,110.43872751424983,110.74129907399264,108.16943720924128,108.9258625016608,670457751.391429,108.75464206178648,109.182244967723,107.044216844789,108.04196148972468,1434852365.144651,104.90873665807209,105.68491186316552,102.99977969836075,103.73399883812742,35541799.73409583,88.5917913682764,89.92869478466052,88.50267127366727,89.12655443478418,394503627.6176245,98.4848473372478,98.65320135961028,97.97980132528352,98.65320135961028,558517121.611073,96.08843543194328,96.25849923945869,95.74829970743718,96.08843543194328,617537363.1947498,105.83941287491928,106.71532442199728,104.67153081214866,105.25547184353398,3529510374.9180174,85.72710545855881,86.26570026919454,85.54756814780681,85.81687411393483,164146661.59059072,89.19288570345213,91.65526364250336,89.19288570345213,90.4240779345178,3300296983.327936
601318.0,2025-04-28,100.17881313514027,102.00675264625384,99.40392861714612,101.74845528046563,107813029.23300888,108.16943285080724,109.37971904101282,107.7155719225428,108.77457594591004,638599563.9404184,107.8994300738135,108.8971747244872,107.61435920267448,108.46957181609152,1169814907.6987774,102.72708873631386,102.76904480632084,100.81813156365988,101.32158839913888,35213000.174314216,89.21567933405261,92.33510351020824,88.32441042671091,89.30480792474084,761415549.4767544,98.48484161445712,98.65319562703688,96.96969563904534,98.14814161685884,692378122.5270983,95.9183623571143,95.9183623571143,94.89795519591338,94.89795519591338,676478201.2966421,105.40145338824858,107.1532834396653,105.40145338824858,106.42335367148117,4330314029.097593,85.5475675684091,85.6373362231771,84.38060073885514,84.91920410665314,153094585.55703765,90.01368487076986,90.15048691661217,87.96169984469942,88.64569702774978,2391630012.003369
601318.0,2025-04-29,101.66897380724868,102.6028128439294,101.05304387188067,101.33120675615916,70163169.2834038,108.32071615103207,109.07714863476264,107.11042994816296,107.56429088117628,603890257.185019,108.32702992529588,109.03971048134493,107.75688819910688,107.89942702896688,1117622389.4423115,101.30061079649413,101.69918144406527,99.70631220160568,99.76925030554985,31866345.36679144,88.59178889956073,89.8395636867944,87.52227129611916,89.03742335927063,467530378.1529696,98.14814427456868,98.65319829842284,97.47474426113736,97.64309827827589,498266464.2576872,94.89795341703982,95.23808913106424,94.0476181867163,94.21768198899098,751478136.3533489,106.56934428422004,107.00729658393358,105.69342576254036,106.13138502338022,3307541762.825312,85.00897110738131,85.63733455691103,84.47036775006303,85.00897110738131,117219576.03784654,88.09850185380105,88.37209942229096,87.27770914833128,87.82490428531112,1577061494.798237
601318.0,2025-04-30,101.52988860483303,102.4239889707356,100.69539998290388,100.75500414750742,78561839.08863787,108.0181443019486,108.32071585183012,105.4462825210183,106.80785810242251,835360092.6700424,108.04196171706153,108.32703258716094,105.47632388616684,106.47406853320194,2081909228.0788023,101.5523404738294,103.10468301957894,100.8810593735869,100.9230154426398,42831753.56622557,88.77004414736092,92.51335992765333,88.77004414736092,91.17645657768024,938242861.3272034,97.81144049394268,98.48484048139184,97.1380405064935,97.30639451713633,517383640.6155074,94.21768535955368,94.5578210857462,93.70748582500262,93.87754963336118,815651916.3020895,105.40145795161231,105.5474466960202,101.75182287493269,102.33577089143778,9787208624.81777,86.53501225006562,89.67683835931159,86.26570626521908,87.34290452217293,497395361.7137934,87.96169302702414,88.09849506226328,87.41449793222775,87.55129996746687,1362701750.573783
601318.0,2025-05-06,101.33120031731627,101.62923629117388,100.43709997511309,100.933821545296,81382207.2548433,108.47200624210336,110.13615338885964,107.41300220073578,109.83358183616528,1279889847.0536618,106.75913829310136,106.75913829310136,104.90618105503712,105.61885482456164,1803432924.267051,101.90896298336862,102.89490259731716,101.2376738813265,101.95091105008818,35630016.80735679,91.80034892502437,97.95007718369814,91.08733719937436,96.88055959522316,1639772938.5524597,97.8114416192605,98.31649562943856,97.30639563664364,98.14814161685884,789680769.060754,94.04761484644236,95.068021952274,93.87754294073302,94.55781434462078,984611209.8979228,102.33576995181892,102.62774047682744,101.16788089065842,101.89781068374292,5559372603.652589,87.97127643066516,90.21544160205556,87.52244168422494,90.12567294060534,431593411.76535374,87.961699744761,88.78249244964053,87.82490422215471,88.78249244964053,1944754791.1628745
601318.0,2025-05-07,102.16569001981158,102.58294190358966,101.39080557466198,101.68884155173632,87436782.33644742,111.8002965796727,112.70801126420707,109.83358503678576,111.1951534566498,1042073865.9657804,106.04646818410303,106.75914197822772,105.19125555317792,106.6166099380531,1786351348.8382533,104.04867173068033,104.82484704323905,102.58024925243907,103.48228477610289,43791794.37241716,97.8609503455931,98.21746471457296,94.47414883798815,95.36540926112669,1055390975.63511,99.99999692466488,100.84174291588366,98.48484290188532,98.9898969186656,970189553.1366369,95.7483003209162,95.91836412952122,94.7278931408599,95.5782284028358,1133161477.973465,102.33576875945276,103.79562136748588,101.75182075511316,103.79562136748588,6580153596.570468,92.01077176311118,92.72890393103155,89.22800319181161,89.6768379369645,412714243.8300954,89.7400805152681,90.01367806318038,88.37209277570672,88.91928787153128,2146881672.7731967
601318.0,2025-05-08,101.35107251419883,104.0135006087444,101.13252137560798,103.23861612097002,139550962.28430167,110.59000752092318,113.16186933529636,109.68229285947528,111.34644001240052,1018378778.9760108,106.47406610593173,107.61435635696002,106.188995242331,106.33153407244411,1482722026.9873023,102.999792795283,106.6708649540072,102.79002044427683,104.97168810487116,54678585.46979348,95.5436671828946,101.15864104110064,95.5436671828946,96.96969067073668,1335638121.9768686,98.65320242114772,99.4949484593328,98.31650240036134,99.4949484593328,622262475.2715116,95.23809031116376,95.74829794325994,94.89795459292468,95.40816222502087,771321945.0027492,103.50365084587924,104.67153293230574,103.35766210451276,103.79562136748588,4305056788.217178,89.22799627596572,90.1256656966954,89.04846752830582,89.58706233209557,183026244.5422429,88.37209277570672,89.19288541944356,88.09849522779444,88.91928787153128,1753741873.4969027
601318.0,2025-05-09,103.13927706033066,103.63599868122984,102.82137552613004,102.82137552613004,60428624.44541906,111.6490074591501,113.46443671526444,110.89257499549848,112.7080042516128,857297682.1364354,106.33153966959097,107.47182318401669,106.33153966959097,107.04422026441998,1573489371.150236,104.71993937710567,104.97167577149872,103.4612894143458,103.85986003534946,26726431.228575267,95.98930296309848,97.14794068801876,93.13724744856306,93.22637604271708,887353865.2937138,99.49494160725206,99.49494160725206,97.97979563184025,98.14814161685884,597970269.6169783,95.23808853118396,95.57822424306592,94.72788901809848,94.72788901809848,740719221.4569179,103.64963422537838,105.54744612566682,103.64963422537838,104.67153454733212,4737281144.93572,89.85636744298584,89.85636744298584,88.1507972719298,88.24056592531385,169187567.99813738,88.78249251348555,89.60329174203588,87.68810223952589,87.82490428531112,2006388455.621389
601318.0,2025-05-12,103.7750712639576,104.8082530566949,103.31808832129164,104.51021707786632,120016064.24644022,113.31315347273456,113.91830380474866,111.64901350478954,113.16187130013728,1041802879.2158136,107.18674695374708,108.89717213998694,106.75913725887436,108.32703041124032,2226466588.089602,104.46822086762708,105.85273915855788,104.17453638202086,105.74785298545592,35557365.01163706,93.93938862190242,94.74152897679647,92.95899957690445,94.20676590694356,569884428.1950754,98.65319557200291,101.01009555387624,98.31649557459244,100.33669555905529,1094374070.10036,95.23809267615036,95.7483003209162,94.7278931408599,95.5782284028358,999365055.6876425,104.37956120917846,104.81751350598394,103.79562017268702,104.52554298773822,4101192301.3396606,88.86893572679986,90.21543994133351,88.4201095494325,90.21543994133351,215249416.54636505,88.5088951528609,90.15048709073628,88.23529758372842,90.15048709073628,3051373225.203908
601318.0,2025-05-13,104.8877354783307,104.8877354783307,103.8148149971108,104.2320593244618,83961342.53263511,113.46444724821248,113.767018818986,112.4054431435674,113.31315785588804,637639051.6683152,108.18450202875232,109.46731756341636,107.75689231944712,109.32478552473182,1801199147.9737413,106.27228819887074,106.3562003353876,104.7199456825158,105.22341049931524,23283846.606422164,94.91978171209588,95.18716750830284,93.22638083497344,93.40462953267378,514559458.80865073,100.505037070457,100.505037070457,98.3164911984826,98.48483717591412,1218473545.2339616,95.91835683640714,97.27889963970053,95.5782211355838,96.76870014320288,1717631427.1340594,104.52554022422936,105.83941100216134,103.94159920317648,105.54744049163492,4199352492.2741904,90.6642741405816,91.0233402168274,89.22800127478774,89.31776993405184,190462751.88471556,91.10807532115965,91.65527045942456,90.01368504462978,90.15048709073628,2515927667.529658
