Ticker,Date,SIJNJ_Open,SIJNJ_High,SIJNJ_Low,SIJNJ_Close,SIJNJ_Volume,CHFCC_Open,CHFCC_High,CHFCC_Low,CHFCC_Close,CHFCC_Volume,UAYZZ_Open,UAYZZ_High,UAYZZ_Low,UAYZZ_Close,UAYZZ_Volume,KVVBL_Open,KVVBL_High,KVVBL_Low,KVVBL_Close,KVVBL_Volume,KWJET_Open,KWJET_High,KWJET_Low,KWJET_Close,KWJET_Volume,ACLQI_Open,ACLQI_High,ACLQI_Low,ACLQI_Close,ACLQI_Volume,VTBVZ_Open,VTBVZ_High,VTBVZ_Low,VTBVZ_Close,VTBVZ_Volume,ZRUKK_Open,ZRUKK_High,ZRUKK_Low,ZRUKK_Close,ZRUKK_Volume,UGWIL_Open,UGWIL_High,UGWIL_Low,UGWIL_Close,UGWIL_Volume,UUQXL_Open,UUQXL_High,UUQXL_Low,UUQXL_Close,UUQXL_Volume
2142.0,2025-04-16,98.92827285974268,101.40148125365876,98.84583074545252,101.07172065861084,167156740.36898234,113.23725483001915,114.70509370146372,111.98291479663747,113.71763994149856,26250129.06090993,85.9113891838233,86.10571932930763,84.43451714282789,85.96969193393714,37683657.27146284,93.89499397553436,94.87179401435492,93.22344540439204,94.4444454529178,218697725.77363163,73.64286155286209,73.82143026007536,71.03571346861534,72.07143104393904,356674313.7547215,102.21238385867746,102.80235378025452,100.5899700908386,101.62241393710036,786511081.3675255,95.0460438324334,95.0590150899952,93.80107024910583,94.6829277740675,10731703.338750672,98.51597953627892,100.1522059659415,98.15449052001678,99.75266432831565,16198325.969852306,99.71510161848548,100.6647728756418,98.90788376692352,100.35612835855554,40376784.6535338,103.2549995190503,107.72287521188493,103.2549995190503,107.50235936675242,2788076.402879281
2142.0,2025-04-17,100.4122100374743,102.06101318626008,100.0824494077171,100.82440492808551,107888806.01460291,112.54336097667658,113.85107826795875,112.03629232694333,112.3031786010164,24221218.695275705,85.50330648166647,86.82472181123627,85.4255744239419,85.79479799166516,33509947.22997428,93.5286923255828,94.81074384956842,93.46764668896448,94.5054923777266,157804085.28794524,71.42857661841549,73.50000506787116,71.42857661841549,71.96428958066163,258035375.38134927,101.17994123136955,101.4749261957119,100.5899713026849,101.03244523270024,591107005.4030973,94.02152803720242,95.40915571039848,93.89184514977823,95.16275129837344,7398287.016204164,99.69559056139563,101.59817811212616,98.66819154213026,101.02739604067057,13110615.267103532,99.71510854085548,100.92593087388737,99.02659728445651,100.56981092028356,28125090.590682752,106.76957509616692,107.25196355018738,106.03450337050036,106.43189750007684,1410940.00040224
2142.0,2025-04-18,100.78318575298988,101.73124652456428,100.37098302470572,101.40148591435955,83563237.8323518,111.84947785238528,112.62343278191388,110.83533036475026,112.1697312029704,21522012.399568822,85.48387829394633,86.57209746460322,85.01749335442403,86.45550678942548,31820516.48933487,94.01709642765368,95.36019946867384,93.83394786548342,95.17705090650357,139197812.69394833,72.07143803354074,73.7857223120965,72.03572292624247,73.71429209749998,297813266.0896648,101.47492296651048,102.06489287642071,100.58996810164508,100.8849530566002,497561706.63855046,94.90338536726574,95.30540528586984,94.17715328354994,94.9941643777302,5189453.581987854,101.0273897313469,101.59817176715622,98.80136591975284,99.50532123737726,11649452.751192942,100.5698093108216,102.9202317598971,100.30864924831612,102.25546727841908,43406556.21458961,105.90586758141684,106.42961283804844,102.91043500032563,104.17844136456588,1629647.9515915243
2142.0,2025-04-21,101.44270682181072,102.22588335605585,99.67024059631665,99.8763380290942,127540152.06145982,112.35654250110004,113.637576219121,109.5009256235464,111.31571151329432,38021339.579034686,86.47493705125552,88.18500529777918,85.71706800249423,88.18500529777918,43577660.2868326,95.29914690637663,96.45910137182734,94.74970122621276,96.3980499110799,196788114.4130101,73.75000395346872,76.42857557511013,72.6785780295961,76.21429175272758,338645887.8935387,100.8849530566002,101.17993801155534,100.44247210766946,100.8849530566002,398573360.613589,94.8644826525222,94.99416554132137,94.5921456177929,94.72182850659206,4437954.599483859,98.93455600482788,100.15221091748614,98.74430014639849,99.21994705026782,10950886.704963868,102.25546283633231,102.27920959920311,101.329538332572,101.70940502787718,23576369.300855428,103.77185166692932,105.18226911055592,103.49390007017348,104.83541163787298,1040921.150209791
2142.0,2025-04-22,100.04122448981931,101.60758545525697,99.83511919034513,100.45342722665448,157397307.44119897,111.02214528779896,111.76941667750148,110.35494487097164,110.83532998554097,18976444.88065304,88.18500331824822,88.96230165799261,86.37777374426038,87.7963504419075,61138650.74242081,96.15384405932464,96.64224407131124,95.60439259029276,96.15384405932464,181285269.71083215,76.50000276600399,76.50000276600399,74.35714419090826,74.39285929522184,292363434.66697264,101.17993922770228,101.32742819045455,100.29498435220007,100.29498435220007,726789403.0767148,94.61808087720368,94.90338917702248,94.31981121406255,94.5143306056022,4722767.264480199,99.56241286249522,104.45206242716864,99.27702181860084,103.9573855854578,32946914.485262543,101.70940431911026,103.67995995704383,101.66191985043598,103.03894227178164,42704438.27268686,104.17385422964034,108.33162056935396,103.87063427961505,106.0919380808055,1800345.5362147142
2142.0,2025-04-23,100.74196985952284,101.772472802016,100.00000648298962,100.90684624202272,98419505.26540518,111.102218676217,111.63598105741784,109.02054640760096,109.15399463840411,30008639.884577047,88.47649110979118,89.00117140281655,87.07735107466084,87.64088998529934,49472438.36333501,96.7032973159107,99.1452974209842,96.7032973159107,97.74114881611382,357650053.1414055,77.14286316146517,79.03571605891774,75.53571748253387,76.42857467928239,405925602.0698478,100.44247572113296,100.7374606867003,98.82005489401438,99.11503985958171,889689844.8067787,94.66995336843654,94.79963625723047,94.15121191909051,94.33276994223613,6457764.514108228,103.48173392957132,103.93835812726304,100.83713844113596,100.93226636546471,28724695.227787424,103.06268260936407,103.49003378160847,102.3979181444224,102.5878469672329,26695785.211003557,105.89667451298168,106.09193149239545,103.48471327377322,104.69988323648576,1763746.0327916876
2142.0,2025-04-24,100.82439689709967,102.88540263444462,100.82439689709967,102.34954460206464,95681363.18808116,108.88710237370114,109.82118903463854,108.03308668297956,108.54015531788608,24067002.23690188,88.02954339037478,89.38982481581158,87.5048630942947,87.81578392757135,65758472.7296121,97.80220177645305,98.53479599703968,97.13064737060265,97.55799594000736,200114852.6752004,76.46428675223494,76.67857056360798,74.17857459903058,74.60714222177664,247205099.07685128,99.26253585886356,99.55752082443092,98.67256592772888,99.11503985958171,406520999.0533044,94.384649253768,94.52730340600584,93.7232536292262,93.85294641793016,7145204.824633633,100.49466880011596,104.585234731795,100.26636033768126,103.51978314410772,27801112.480223976,102.3741687670778,103.6324845451059,102.11300871773732,103.03894227178164,26834104.8519392,104.51841457609927,105.1639020462146,103.82928009234634,104.78946707341,995236.974530982
2142.0,2025-04-25,102.67930919302816,102.8029723724319,101.44270884744397,101.97856690063357,72503705.53407848,109.1006095960294,109.687739010845,108.51347000054386,108.78034608176276,21987768.175654117,88.08784538079256,89.09833252049492,87.73805851976584,88.39876621137883,38631029.29406303,97.4358969316354,98.4127027916839,97.19169692217017,98.22954841794434,165707093.60657957,74.60714357298431,76.42857303254175,74.50000507133721,75.14286332905861,270502430.04252696,99.11503985958171,99.41002482514908,98.67256592772888,99.11503985958171,471455206.4849804,93.85294261379134,94.34574155071164,93.81402884225506,93.9437216257022,4930572.785084418,103.82419749707137,103.91932541886555,101.36985792268769,101.57914370531198,14778290.582740856,102.99145979538132,103.65622425620808,102.6828152713961,102.94397532578849,22518296.02102085,104.28870283158273,104.95026930454958,102.79558122979562,104.12331357928932,1404829.9801042865
2142.0,2025-04-28,101.64881271879422,103.42127909187997,101.56637059397308,102.88541314265632,93150407.33524051,108.91379999198894,110.0346918084604,108.56685292374615,109.42086864505882,30915202.132164687,89.09832712306188,90.67236790232924,88.80684303182215,89.09832712306188,52839374.029597886,98.35165806878985,98.9011095832594,97.37485214185072,97.49695506603858,170463688.24639454,74.50000867043106,74.89286121538198,73.21429209287531,73.39286081222028,218419105.8212057,98.82005229368612,99.26253324689198,98.37757837347644,98.67256333128162,579696365.9133191,93.95668031679666,94.02152670667616,92.88030346165492,92.98404383362416,6939572.6057270365,102.3972564952859,103.67199386727437,101.80745177000226,103.1392644432844,18718583.041662674,102.80151520187852,103.6324797803688,102.4453952882992,102.61158639265008,22561654.495662928,104.35761913101749,105.8047940294338,104.1279044733322,104.38518716125014,1698970.180867708
2142.0,2025-04-29,102.10222721997468,102.14344827862124,99.79389510844511,99.9587793430314,220481930.97080392,107.2858246838828,110.03468703122216,106.03148469361956,108.67360271593208,43902217.11382321,89.09832629956553,89.58414052674513,88.37932331896202,89.37038849365304,36422142.0664169,97.13064844960338,98.2906028968556,96.5811969558721,98.10744851748672,146567086.64002967,73.39285654621713,74.57142773648475,72.60714469002527,74.46428923588925,193116499.1241541,98.52506733588096,99.26253324689198,97.93509742027058,98.67256333128162,551000507.138923,86.91479352857961,90.04020357315062,86.91479352857961,89.26209634981801,17825358.73659111,103.12024595135982,104.69938983293044,102.09284693956468,104.54718660403232,15196260.150860146,102.35043304098272,103.3950642018157,99.83381049298114,102.94397532578849,37847518.48931466,104.28870378733257,104.5207086830255,103.02988676935584,104.38518716125014,929672.4621391364
2142.0,2025-04-30,100.28853896553984,100.3709810820236,98.35119640084864,98.51607277170324,162062704.16496143,109.18067314288508,110.75526649546916,107.9263331319894,108.4334119520554,34749827.95418424,89.58414751211268,91.6440026646297,89.38982477126316,91.19705443032588,60005626.26248384,98.34624349872163,99.4145418569024,97.78067906761684,98.7861349357894,190307348.75326985,74.75000196947255,76.03571845014247,73.92857502324875,75.64285912283563,214392886.0800084,98.67256272748158,99.70501358998,98.52506673298348,98.9675476834817,506917500.7472649,89.13240964542062,89.71598756439165,88.86006272945309,88.96381299323409,8111292.500531093,104.28082213340728,106.4687933753127,103.71004008458434,105.55555225810932,18700687.897801854,102.8727542290016,105.08072321944512,102.136758527696,103.32384310976116,40434545.06282812,104.05899240428884,104.26573844184972,102.20063455087664,103.59038319455412,1727024.6709124516
2142.0,2025-05-06,98.92828633530102,99.17560484974744,97.98022547816176,99.05194952358116,124611195.97449902,108.59353398672243,108.78034928521114,107.36588768789082,108.35334143428408,37382197.58073318,91.76059979793968,93.023712426136,91.64400170688609,92.84881899602424,66400848.45956568,99.7915925708194,101.11125491940857,99.47738610820488,101.11125491940857,239616145.1612976,76.3571384012262,78.85714107825227,76.3571384012262,78.82142597578512,323983853.476264,99.11503924803452,99.4100242117818,98.82005428428724,99.4100242117818,464319959.8328248,89.093500348415,89.56036666469667,88.19868148735037,89.21022187457055,9386965.52573223,105.55555009974124,105.76483587899088,101.99771362588264,103.46270682283505,24204161.335418243,103.75119842851082,104.43970968723016,102.3266914390842,103.9886117317134,52551312.16664041,104.42652887855212,105.65777780031438,103.59037438331798,105.10876424585076,1701664.4340308914
2142.0,2025-05-07,99.75268071084814,100.65952040381477,99.75268071084814,100.08244131393718,131109975.1004897,109.42087048806724,112.0896722072884,109.42087048806724,111.92954043909371,77035978.11537515,93.9759078373956,94.03420317409652,92.01321415517818,92.69335853941604,55958584.18926967,102.1795547244508,102.43091270646734,99.7287514733956,100.42000090641582,266088194.9893357,80.5714338563738,80.85714789511425,76.96428985980029,77.57143304361882,341720460.36280257,99.70501383423192,101.32742757970892,99.55751783937248,100.58996870440014,900247699.4712284,89.88458097578389,90.54597658863293,89.22319525710533,89.61224393382736,7389364.121780609,103.4817349302819,103.69102072050632,101.48401946887708,102.16895214314056,14470634.531048242,104.74834087539531,105.05698540229398,103.77493188139498,104.2972519951101,33161337.84574697,106.12639047926264,106.35609566843996,102.9104326566412,102.97934799891168,2071718.4117885237
2142.0,2025-05-08,99.6702405516566,103.29760725686248,99.62901949269693,102.92662558833864,236773434.19928455,111.662657593848,113.13049641461276,109.98130976172192,112.8369266143258,53868366.15471292,92.30470964307646,94.15080531852544,92.1298162124984,93.78158173567324,48570267.20493064,100.1057975444095,100.98556843505624,99.98011256403726,100.79705295047732,197633700.36000684,77.57142862216764,80.28571524147205,77.1785760987665,79.53571848701195,355574963.8560777,100.29498756082936,100.73746149623796,99.85250659242432,100.44247652830008,436253201.45209765,89.22319147125157,90.19582796304206,89.06756607066386,89.70301914159938,6869067.904794863,101.71232895360168,102.91096114549538,101.23668206482748,102.22602846441325,12583802.536731984,103.98860930696266,104.7008582566996,103.32384482810636,103.34758253517832,29835300.338046458,102.82773545722236,103.43876525155132,102.19373703730928,103.11487640029888,1186544.1814240138
2142.0,2025-05-09,103.29761094474202,105.31739573319604,102.84419500422436,104.12201642914152,216186331.90964955,113.0771166376358,113.2906256442312,108.88709909956376,108.99385360286146,58113415.66687837,93.27633447629124,93.27633447629124,91.3330775080352,92.2464106552554,46444599.73216556,100.54568276268702,100.54568276268702,98.40908604510156,99.28886292675138,230959404.06738675,79.0714269172534,79.1428571240271,77.67857194496383,78.32143018200811,232122938.60825872,100.58996723785695,100.58996723785695,99.55751638788183,99.55751638788183,286012894.4750115,89.61224429558602,89.85864871775733,89.21022435976587,89.22319561729346,5947448.291939135,102.18796843359112,105.74581212928572,101.90258467569468,105.38431587503725,18808352.442819063,103.34757999274092,103.86990010284237,103.15765117062732,103.67996222399218,27149699.392019257,102.45101753182249,102.45101753182249,101.00384259647366,101.26800546894953,1640362.7915625174
2142.0,2025-05-12,104.16323472509342,105.77081672868268,103.87469517184542,104.3693321596668,154507557.70727748,108.99385704010874,116.49319315222144,108.75366449044904,112.70348961099845,128213944.89360486,92.42130375089572,93.15973605889752,92.12981224151704,92.69335853941604,38988094.89466137,100.23147491616308,100.4828388798661,99.72874698875704,100.4828388798661,191218653.78244364,81.07143146345572,83.21428316116585,80.28571281646654,82.71428533996142,563337572.4398341,99.70501503971076,100.0,99.2625340827788,100.0,326906202.76468664,89.48255525962287,89.65114201922538,89.17131435952217,89.4695840029858,5517963.311772257,104.66133345579156,106.25950721975082,103.06315969183233,103.55783649804088,16349953.326719316,104.4634413000991,104.60589470775166,102.2554632935354,102.44540117040542,37387475.67078667,101.74350954370162,101.93186742110277,99.92648962773968,100.3101139516272,1667095.4903934784
2142.0,2025-05-13,104.69909384391738,105.60594143439404,103.9159094327184,105.028854459878,134515800.4660069,113.05044132638264,113.05044132638264,108.56685366840304,109.31411488450948,71331478.75741532,93.47065918952444,93.62612330849052,92.1298145216591,92.63505808242456,38029114.48157945,101.17409726433534,101.48829773350604,99.54022845549255,99.60307094652262,245122329.4444464,85.60714858415541,85.67857879727903,81.6071520166738,81.6785822297974,568250340.5397288,100.29498756082936,100.73746149623796,100.14749156036224,100.44247652830008,397849049.1205971,89.80677123696617,89.93645412634436,89.49553032362448,89.76786735956975,5596446.635747621,103.53881076384069,103.91932972457872,102.39726113942216,103.3866075342228,10661689.821881518,103.15765263274793,103.41881269150022,102.46914139726216,102.96771475120563,25300922.82261028,100.843040179462,101.36448573039772,99.9242004810945,99.9242004810945,1213710.5347101083
