Ticker,Date,CRVSA_Open,CRVSA_High,CRVSA_Low,CRVSA_Close,CRVSA_Volume,REXWG_Open,REXWG_High,REXWG_Low,REXWG_Close,REXWG_Volume,MIQUC_Open,MIQUC_High,MIQUC_Low,MIQUC_Close,MIQUC_Volume,IXWYG_Open,IXWYG_High,IXWYG_Low,IXWYG_Close,IXWYG_Volume,JEEVD_Open,JEEVD_High,JEEVD_Low,JEEVD_Close,JEEVD_Volume,IWGDW_Open,IWGDW_High,IWGDW_Low,IWGDW_Close,IWGDW_Volume,IJRLM_Open,IJRLM_High,IJRLM_Low,IJRLM_Close,IJRLM_Volume,XHIUA_Open,XHIUA_High,XHIUA_Low,XHIUA_Close,XHIUA_Volume,ZHGNY_Open,ZHGNY_High,ZHGNY_Low,ZHGNY_Close,ZHGNY_Volume,DATNH_Open,DATNH_High,DATNH_Low,DATNH_Close,DATNH_Volume
300347.0,2025-04-16,77.6278919936906,77.9607557358706,75.42046011123354,76.34898601617186,14026331.422978709,75.2258973573905,75.7520262689391,73.38442173336097,75.3288361538589,26653591.60338703,108.76247933118952,113.4511846713997,108.6471881049988,110.22289839235292,52146726.25089314,82.715053297575,82.84945984605646,80.16128785817777,81.69354507090364,43421504.485807024,87.10925291621876,87.83435274937048,83.35481870163008,85.27231571810555,29011257.966755163,135.33835240510223,138.75940462837028,133.49624074289582,137.55639819871345,100102471.1308323,105.20515722890372,106.49112849243248,104.71526174565042,106.18494819541029,303364372.8359769,82.72331671487217,82.78867187231681,80.10893588844745,81.78649352512421,62623767.47376516,84.89532151456878,85.46860056034322,83.20040541914041,84.4715877366022,15772872.949394206,123.76667667216866,130.09867565831266,120.3512969712071,127.8325956700715,45474109.76144804
300347.0,2025-04-17,75.64821059497096,77.03223456916415,75.4730205631038,76.50665110741998,7907784.907360417,74.34518605047022,76.26672445619434,74.34518605047022,75.14582654382176,19814007.71569797,109.06993478846564,110.68407792754856,108.30129973624145,108.7240537796708,27139867.117845062,80.61827730120838,82.39247040302584,80.61827730120838,80.91397786060502,35142741.21473699,83.78987766374085,85.70737457435558,83.06477172383151,83.78987766374085,21495596.5820786,135.33834720506778,141.63533688044342,134.41729857983745,138.2142847886207,80502101.75385547,105.63380488233167,106.2461771017132,104.71525239327364,105.57256649239064,217673958.1803196,82.22222374514662,83.52941419049716,80.83878173582173,82.04793362497367,45320107.30003095,83.84845777623609,85.11964961218688,83.74875459141268,84.37188523423038,11058295.015894804,126.32549342934892,137.2655308459405,125.96769359751148,134.11038198620065,44114887.29084482
300347.0,2025-04-18,76.76944420323515,78.03083384093426,76.48913613742106,76.89207856433684,8254050.402010693,75.37458176347937,76.41541687119745,75.12295223763141,75.92359274867536,22627438.75195232,108.60876047821138,109.14680577383324,106.4565719654065,109.14680577383324,27685088.02667075,80.91397786060502,81.5860208575747,80.32257674181176,81.45160918181206,31134593.44747823,83.78988107819715,85.65903971791616,83.1936855685494,84.12826181501435,16953250.320295118,138.90977780116532,148.47744012465702,138.90977780116532,146.74812025203266,102378859.23764122,105.63381087692969,105.69504927034588,103.9804092947794,104.77649672916104,240199573.7441495,82.37473065767159,84.9019635171023,81.89542847580935,84.81481555035597,63075907.68589152,84.19739670034487,85.11963675836635,83.97306932247716,85.04485462693205,8727837.091290735,130.61911065009605,134.12123051078103,127.78923124807744,129.8926711270631,31363263.112274338
300347.0,2025-04-21,76.38401572172299,78.1885051044408,76.05115199242128,77.59284964779953,10761243.916816289,77.76506812946886,78.3483900088037,76.46116857071902,78.3483900088037,34411815.47925487,107.60953013316455,109.26210623306038,107.26364177131114,108.76248645246432,21358582.34409381,81.39784963878817,83.70967406181266,80.43010608242187,83.33333162423962,54073654.804975145,84.8694780186999,88.30164215605879,83.14534058302704,87.5443147228982,30594218.734703623,148.2706659850326,155.9774440869375,146.18419875035625,154.88721512196005,103457124.6994952,104.47030136106255,104.96019681241462,103.79670241547156,104.96019681241462,182686627.21888423,86.7211343879743,88.75817449488707,85.51198251894367,88.69281351930185,77987162.21458964,85.2442677891432,85.86739838773603,82.25323901425392,85.44366463641934,21860620.42182428,128.00607616870082,128.65662622188964,124.25458699265177,124.39553681573048,33956391.192531295
300347.0,2025-04-22,76.9971954480069,80.23825782838647,76.9971954480069,77.6103672443799,17310235.043662913,77.06736726064585,77.86800777800703,76.74710983202091,77.20462306222899,25765276.603639264,108.76248018226818,108.76248018226818,106.95618009808103,107.03304580302104,17439955.107912563,82.93010685151404,84.13978116969075,82.4731174084834,82.52688207878846,41947956.12893143,86.57750063838951,87.4476277555887,84.64388687132089,85.11117804316363,24596600.51376834,152.25564363256848,152.70676745008294,143.6090297018754,143.6090297018754,123551315.63598391,104.77648883043828,106.00122156634676,104.34783178886886,105.450087747178,206139247.30894527,88.23529648474388,89.1939008361774,86.71024199196465,88.45316058119502,66687875.365752704,85.39380586232863,85.6430637857237,83.84844477014953,84.49650586275912,17379490.379443467,124.15700941134762,126.22791905266192,123.65824898468706,124.17868903662033,20160906.239202067
300347.0,2025-04-23,78.4863286062578,79.88786887576626,77.87315682680756,79.41485446480246,18765986.968897864,78.78303005191474,84.38751381016311,78.0052654825107,82.9234824329068,67873320.9675044,107.6095271508664,107.8785497958928,103.3820085467332,103.3820085467332,41286890.79345286,83.4139786296972,83.73655639696518,82.25806385454436,82.4731174084834,44128370.06270767,85.7557215367493,88.49500116025425,85.73960465607139,87.49596969583729,29995892.347866185,148.2330882690595,151.29699297200358,141.1654148701508,143.6090297018754,125786350.315732,105.0826796130696,105.38885990768792,103.79670835963708,104.164127049185,282339572.8157301,94.58606223837484,101.85185853966205,92.4292023083732,99.4880309043588,175444415.84184834,84.44665343292152,85.59321134441113,82.92621339419001,83.94814709933813,27835303.203759074,123.60403584358366,124.47143590681168,119.27789684735248,121.63070607663089,32185419.981337298
300347.0,2025-04-24,79.41485484295112,80.92150646292744,78.90679440437532,79.69516289818756,20022819.89359035,80.04117042386257,81.2993179790076,79.2176539945671,79.43497261169287,47837308.37270813,103.3820064013966,103.68946189366332,99.1160623624851,99.30821929628289,50329936.76294388,82.7956951757514,83.6021498484837,80.75268897697102,80.80644851999492,50764101.10941033,74.5085427404911,80.56719294539786,72.67160557803325,75.10473824718612,108079077.32281776,142.12405923740926,145.8458556637943,136.99247405440323,140.48871575250251,93995865.9878292,104.1641260626628,104.96020182914867,103.0006199300793,103.30681190182727,234614210.8909899,99.05228866677336,100.9041422881006,98.03921970456987,98.42048334321836,88843895.69068633,83.34994742006462,83.94815699250633,81.9541409313983,82.37786518453814,25569086.69972018,120.90426960397896,123.54982910901415,120.1452999066192,120.5573095700357,17379736.4726109
300347.0,2025-04-25,80.4484894157491,80.48352875980112,78.90679837588834,78.92431470637861,11162970.957491934,79.81241677720116,82.56890646653035,79.81241677720116,80.33855176399594,47789922.85354064,99.53881269078694,99.99999961106182,98.42428923979188,98.57801332633858,36328256.40169898,80.91397786060502,82.15053451393426,80.51075308787945,80.83333085514744,46507622.70208333,74.47632054308313,75.4914628223482,72.99388088872533,73.79955287678364,57400071.43542643,143.89098311573122,149.79323760491548,142.96992015906724,145.07518847876992,100361207.960242,103.55175541460616,104.1028892923208,103.00062153689149,103.42927862399634,165142590.17011583,101.30718957320744,107.03703422199207,100.80609461347665,103.66012635151957,125006966.6800349,82.2781616661738,82.90129227697196,81.7796647841101,82.42771643572404,16736884.823061304,112.76157887335756,113.73739857456432,106.46211006520218,110.59308945358886,45502542.32215518
300347.0,2025-04-28,78.74912345470928,78.78416279822096,77.13734706853,77.34758312959997,10811907.159803368,79.83529776996401,80.06405132970568,77.55919099335087,78.08532601327744,30675015.106484897,97.61721398090955,97.61721398090955,86.89469688334177,88.12451889722449,161459961.4831886,82.52688207878846,85.4838671636301,82.04301030060532,82.7956951757514,113342110.5786783,74.1862740504131,76.21656464393041,73.09055971524849,74.62133763762164,44955872.95979703,144.24811120904633,145.9210423337239,141.72932118886808,143.3834513062553,57095610.96403734,103.49050445018489,103.7966963895219,102.75566715583244,103.00060902727384,135553451.1232679,104.44445726047906,104.5424958183316,99.1285474204994,99.357307933903,88024618.26941712,82.47756763238505,82.82651925145352,81.60518858471386,82.15353705401354,18951588.66197262,109.4004185199539,115.34208742192682,108.43543864188705,113.84582769568624,28272115.288177986
300347.0,2025-04-29,76.24386915958726,78.97687787610622,75.96356108736005,77.92571759295048,14409108.426609272,77.39906167609911,78.34839294954438,76.9415545421311,77.41050271406972,19344208.55783044,87.74019828849924,87.97078808510814,86.43351055718632,86.51037626616177,82077197.43066214,83.06451339999552,86.58601726847787,82.0161279654528,84.40859939393486,95394170.0865598,75.05640310820698,75.5881434080564,74.23461426281797,74.60522262860133,32610540.677324507,141.9172941258252,143.2142912042966,139.11654624397843,139.51128136765075,66003580.03471367,103.12310174607278,103.49052045005274,102.32701426074782,103.24557854074276,180401903.7535401,99.45534511533356,100.1198338361348,97.33115699918804,98.42048334321836,63506323.24106052,82.2283187979153,82.45264619598538,81.58025764428241,81.87935767230303,15313458.194343789,110.59309147350316,113.47718062632866,110.15939143087176,113.0001105794341,19023249.23384403
300347.0,2025-04-30,77.90819779766204,78.71408263409319,77.25997997946753,78.15346651456966,11542607.830379115,77.60494026137,78.60001729580661,76.97586035818537,78.42845671319495,24491057.113448404,86.58723778630242,88.08608238722682,86.54880493367398,87.3558728479203,43945226.187396646,85.29569594484359,87.36558960605765,84.40859939393486,85.75268538787422,97080030.26703805,74.76635645949031,78.60135036401445,74.76635645949031,78.26296963363683,49058768.71607453,139.85162165610194,141.73895801961004,137.79443193151033,138.05865787046275,70048704.2879478,103.36803910766145,104.22536495260292,103.18433560376856,103.73546947550614,188973000.1723263,98.38779522045948,98.69281309787414,96.5686250837522,97.81045449654891,54466740.64205189,81.60518648493714,84.99500891739228,81.60518648493714,82.72681394359145,28822243.088919718,113.00010986715375,113.14107044545725,108.99925119510796,109.42210066867146,24646147.98821952
300347.0,2025-05-06,78.92431591407065,81.7449196642412,78.66153085426652,80.50105300518202,15447036.176297205,79.77810710152163,82.21434571615762,79.72092023703611,81.99702707934907,40084348.29867646,87.66332746500204,89.08531367681553,87.66332746500204,89.04688082457007,62654070.484470166,86.7741884872644,88.27956849211891,84.43548172908739,88.14516194363745,87818414.86558782,79.761522124191,82.88752704106271,78.95585018354262,81.34063839024718,45718004.29880902,141.11613356383629,149.4770342301464,140.30457835155846,149.38267605151125,109360618.47773027,103.79669691358112,104.71524937617345,103.4292665845216,104.59277259982028,213267684.62099427,101.19825043235711,103.02832274292896,101.08932129662706,101.99346104776738,82976088.50825933,83.49950335586614,84.19740660994191,83.07577909681122,84.12263397792486,27742356.55238726,111.15690504751583,111.40627451458572,107.0259254529162,109.80159505983684,29079923.79339623
300347.0,2025-05-07,81.37701657067242,81.62228529971827,79.85284183797918,80.50105300518202,13983925.560835335,83.62118201305553,84.06725420497129,80.53299978259638,81.48233102947279,35230682.202691145,89.93081614815172,91.3143695340719,89.39277086710148,90.1998387886768,70273040.10470514,89.67741915636331,89.8924675830212,86.7741884872644,87.39246681392902,75670105.97495405,81.34063944488405,81.85626900184138,76.37770342247242,77.76345401505202,76462936.41258298,151.9305772624004,152.7232550792577,144.5888399602927,145.6834985069435,86878913.0693493,104.9601977538744,105.26638971373394,103.98040684238192,104.22536041026952,185202904.8302397,104.55337911638284,105.31590635106964,101.54684415978136,102.614377634246,70722451.01508899,85.0199341715861,86.93917741578856,85.0199341715861,85.96709527443537,33078328.944863345,111.10268336168778,111.53638341370124,107.48130405804936,108.34870416207625,23030225.843728628
300347.0,2025-05-08,80.08058342524774,81.3244500201888,79.88787038148224,80.53608819834275,12135417.641846487,81.8940842770526,88.72240447023326,81.83689741536227,87.40706389254025,84470821.21401179,90.1998370972582,91.0453451862733,89.66179182629736,90.5457254372522,43280426.822761536,86.85484062000315,89.73118382666836,86.85484062000315,88.36021037029532,93429960.44942464,77.34450544333889,78.29519856861815,76.6999654392621,77.77956902407233,34248923.79415845,147.1178637757613,151.8173416883447,145.38151777714998,150.64718795924557,113744053.43613234,104.10288311491708,104.16412150658816,103.49051087823533,103.79670283659064,170825361.58804688,105.11983107267096,119.38997886855236,105.11983107267096,117.59258988839716,207020079.2977922,85.49351005954951,87.21335647289112,85.24426164137539,86.88932592269062,23015521.687169127,108.2836383694695,108.95587879340852,107.37287905950907,107.8282587144893,16266840.530703686
300347.0,2025-05-09,80.50105204347705,80.7813601137624,78.25858079812257,78.46881686314026,13868947.788178246,85.78291127708918,86.35479824816882,84.06725647225282,84.77639314002225,48483138.106090754,90.27670836329068,90.50729816071986,88.66256512065141,89.43120755250533,37194204.17222252,87.90322605454585,88.22580382181386,85.94085660666072,85.99462127696577,57123689.68865816,77.48952203240455,77.48952203240455,74.89525758299368,75.29809352490744,37612043.96422766,148.92971935605473,148.92971935605473,144.15474626102298,145.81561147641966,69597649.77043301,103.79669440245922,104.1028746559066,102.75566518869904,102.8781302820612,166856458.97718886,115.7516432018488,120.82789024338663,115.68627640725408,118.9651460318102,120251692.2262122,87.21336721495672,87.21336721495672,85.4935205897817,85.86740277131159,15890126.386015773,107.82825655427052,108.2402661979612,105.3453373724665,105.42122681092144,19681138.032319803
300347.0,2025-05-12,78.92431041665385,79.22214148337264,77.7329995159211,78.22354362291593,17735953.59953,87.15544004726672,87.61295329579283,85.18815567969413,87.36131764948203,46137567.01727289,90.39200135854212,90.66102399402254,89.58492612178381,90.5457254372522,36542665.84631538,87.17741838727113,87.90322605454585,86.37096884182,87.87633859211216,55056829.515993886,76.20045372474794,76.31324730484805,75.23364370658966,75.82984536916345,25344707.84072164,150.04324089889232,153.1573487785274,147.40096711013427,151.06240426309475,88000168.27889127,102.81691261368032,103.1843312861213,101.65340652425014,101.89834841253442,227599918.0357377,124.18301549223838,125.35947815537668,119.28105282343388,122.91939322579314,125988269.496046,87.91127304712182,89.58125862145594,87.5124698123391,88.0608278257475,25471267.15782973,104.10930290262984,106.31031180371318,102.4720825503883,106.2127319823961,20454327.948941182
300347.0,2025-05-13,79.06447389901398,79.64260638147587,77.99579727162524,78.03083661648229,16950009.888098456,89.21422921222356,90.0834915062827,86.44629834761844,86.54923714274645,49183855.08358899,91.16063874633092,91.39123586577462,89.73865982801426,90.08454817686258,40829833.46391851,89.11290550000375,89.65053169392961,87.25806026544754,87.36558960605765,62710888.498800784,76.8611032257744,77.31227753886473,74.60521936674468,74.89526175281391,33708766.62698336,151.9305772624004,156.04497111081736,148.4390078697572,149.76013756451937,95472587.79008336,102.02082715774708,102.20454233751346,101.53093169173265,102.02082715774708,179859024.1946319,125.27234395910926,129.49891576512306,123.09369126131804,126.23094835367912,129438704.82736915,89.75572196434254,90.35393148746158,87.81155765358687,87.98603345028454,29540476.744948786,106.35368688544835,108.2836358448521,105.05258682472262,105.1935366428558,19325511.355214555
