Ticker,Date,LMLRU_Open,LMLRU_High,LMLRU_Low,LMLRU_Close,LMLRU_Volume,KFDNY_Open,KFDNY_High,KFDNY_Low,KFDNY_Close,KFDNY_Volume,KEOUH_Open,KEOUH_High,KEOUH_Low,KEOUH_Close,KEOUH_Volume,DLMNZ_Open,DLMNZ_High,DLMNZ_Low,DLMNZ_Close,DLMNZ_Volume,RJJXZ_Open,RJJXZ_High,RJJXZ_Low,RJJXZ_Close,RJJXZ_Volume,UYALL_Open,UYALL_High,UYALL_Low,UYALL_Close,UYALL_Volume,ZAINS_Open,ZAINS_High,ZAINS_Low,ZAINS_Close,ZAINS_Volume,GHTVC_Open,GHTVC_High,GHTVC_Low,GHTVC_Close,GHTVC_Volume,APDKN_Open,APDKN_High,APDKN_Low,APDKN_Close,APDKN_Volume,MECFE_Open,MECFE_High,MECFE_Low,MECFE_Close,MECFE_Volume
300014.0,2025-04-16,79.50980358048791,79.86274536046886,77.43137696482086,78.70588229937545,36290804.04660115,89.45147530609545,90.64697509441376,88.67791267449523,90.36568142107828,264558767.3209668,89.863876059335,90.689544146744,88.41551587899687,89.9808447426485,1733413.9478418306,88.66986910992581,89.1942796128061,87.31512391755,88.80096756796854,866463479.9112117,90.35087685942727,90.51037014351432,87.7192985124582,89.03508768594273,77133038.51215248,86.71453514784828,87.14264939850084,85.30588943585727,86.57642952812911,22315565.490969144,80.69529131019256,82.61758661180137,79.55010207622979,80.36809327177227,379933564.1596192,78.43461344317308,78.53107687229488,76.47788450687447,77.4975919465263,31357694.50079052,76.41334855705297,76.58849724256905,74.59375616037886,75.88790250050475,26082166.71689055,89.17023026080231,89.68883943578984,86.79073413208887,88.04149640965252,21709860.585258696
300014.0,2025-04-17,78.23529621483011,79.01960544347145,77.90195899581374,77.90195899581374,22881638.24568364,89.732773520082,90.64697968132546,89.59212332301199,89.94374210911647,199702343.03647596,88.82491281268321,91.16775116303316,88.82491281268321,90.3730444362064,1743038.366426211,88.27655706508827,89.32538640620349,88.10174800722507,88.49506005206261,680156040.5086232,88.47687640175486,89.3141933280367,88.11802411761741,88.31738311766784,40835554.350698,86.30023086178569,87.77792678441502,86.10688298961581,86.72834512254188,16345029.555103349,80.49079553608317,82.41308303845514,80.08179603742498,81.18609234349714,361902192.3798772,76.79482376830944,77.56649445061949,76.62946764230605,76.84994422916941,24915620.762485147,75.01215898553669,76.72472308372582,75.01215898553669,75.5181473758854,18084831.46051521,87.15681069779382,88.52960144782249,86.94326676304178,87.00428097829545,16858623.38878884
300014.0,2025-04-18,78.05882631417991,78.7254932808246,77.00000098836801,78.41176808945053,26777497.777744725,89.66244681084991,90.7876215409152,89.38115312833361,90.50632785839888,163366273.9825433,90.13566203797772,91.74916003422152,89.79163279355792,91.33632074134208,1866961.7028855763,88.27655706508827,89.89349917354957,88.10174800722507,89.50018712871203,854109372.8722548,88.15789743863915,89.11483432798626,87.75917183347998,88.87560200691408,39052906.81736445,86.31403878998812,86.92168772652093,85.34732050190208,86.72834512254188,15499749.890194528,81.7586893496283,83.23108446740791,81.10429325306332,83.10838227392068,410411180.1956193,76.87749809751169,77.78696460013117,76.6156785583823,77.26333077844842,24946391.443916112,75.51815200845839,77.13340560652726,75.45977158435858,77.0069122130587,25187094.846378934,86.94326275564134,87.40085771168076,86.24161676847186,87.18731378677141,12858366.0292052
300014.0,2025-04-21,78.27450433593037,80.86274644937464,77.68627055188328,79.88235431603003,33294872.10650216,90.29535927315428,90.92827173545857,89.73277190812162,90.50632785839888,181979570.000671,90.61042284714894,92.15855442605748,89.79163157669593,91.68034874330382,1803524.781421081,88.71356303903696,90.76752779215626,88.58246458099421,90.15570442498972,851492536.8004405,88.31738311766784,88.95534104389922,86.40350933897366,86.60286833902407,88957484.32164744,86.35546856045579,87.8884067450162,84.40822403989844,87.86078562019097,37453482.70112129,83.43557910219265,93.53783332210404,82.12678692820008,92.18814041754712,1019640130.1614636,77.5802685148009,78.47595756624092,76.89127855417821,78.11767984303441,25542473.054395583,78.2621340101704,80.0428109714714,77.01663561879788,79.0016514639563,32470848.20304993,82.91642173314764,86.85174552257084,81.75717491677106,86.72972291058352,42643068.86631113
300014.0,2025-04-22,79.70588686749278,80.39215839848721,78.13725340270771,78.27450770890661,29672030.46245548,90.01406738124342,90.29536106935538,88.60759894068363,88.67791733278372,351785261.7603467,91.44641251264666,91.89021317713356,90.4900116342328,90.75491037250887,1549206.5404282,89.76240071550683,90.63642099875884,89.54388939317784,89.80609464461797,734690708.28876,80.3429014347171,82.05741621336082,79.10685890327606,80.66188039783279,207442361.0776155,86.92168829920128,87.6122006140706,86.4521397143625,86.59024533825091,17302737.167688943,87.11655701323728,87.7300601564001,83.64008080740273,83.6809737359982,916278792.4598312,77.66294806280797,79.12360339368546,77.44247148890705,77.4975919465263,28078089.502974965,77.84372449945927,78.40809328378182,76.97771365830329,77.91183746144607,23095829.786787003,86.2721288139955,88.74314637298897,85.72301250785563,87.85845769784456,25542679.0445528
300014.0,2025-04-23,78.70587977731986,79.99999710251502,78.43137117497521,79.23529243032678,31585988.404502884,88.95920731538142,89.45147627900025,87.904357705543,88.18565138193793,382138995.1855153,91.55306633999184,92.71588693575112,90.6517113453448,90.93037421013445,2445138.463315688,90.46162027625031,91.0734353080622,89.84979690908376,90.11201049587856,954892524.8335384,80.54226803982588,81.06060600299197,79.58532354542042,80.06379579262314,92403062.48204924,87.14265154850641,89.64231327928348,87.00455119357075,88.67558972197034,34793447.21525011,84.49896928046546,84.78526657505788,80.89979103256404,80.981584687436,563598280.7208741,78.71021161658737,81.30081533993862,78.71021161658737,80.2259926836506,64058246.876968026,79.88711990254276,83.03978863137993,78.7000019292059,81.26884421548151,59482554.83416942,87.85845348117466,89.07871446675856,86.33313306783043,86.79073384674219,24072600.226428203
300014.0,2025-04-24,79.54901532872275,82.3529373659965,79.54901532872275,80.23528681485345,53130367.15112013,88.2559763585632,90.7172943470543,88.04500777819435,89.45147615827071,465688038.6969029,90.5828948049504,91.08174140314576,88.99004824088061,89.70562444143629,1858566.145813096,90.02460596694696,90.54901646982724,89.1068750838745,89.50018712871203,785135785.5421273,80.06379579262314,80.58213375578927,78.34928101397941,78.54864761908819,93192647.81140491,88.9379850764566,90.41568095588678,88.19223053874677,88.68940023055332,23818548.02439217,81.30878570302268,81.47238862082139,77.42331001750095,77.9550038983138,446848336.7244509,80.1433096455095,80.21220758822436,78.18658073821216,78.26925616683954,33818935.654593915,80.7628717961824,81.8916094714359,79.0697727070589,79.1378856754789,29942429.184428696,86.94326735169776,87.49238365542705,84.65528663191623,85.08237450431197,19124670.69398272
300014.0,2025-04-25,81.07842345799054,82.45097389022433,80.60783943995492,80.84313144897273,50288027.04411956,91.56117938378829,94.93670339651058,91.56117938378829,92.19408510624618,948741634.1855456,89.47856439636716,90.99573461523106,88.24350067601802,89.47512074428259,2717931.265811752,89.93720143801536,91.02973304359637,89.58759165764363,90.46162027625031,1163749987.01025,78.54864761908819,79.98404915057964,78.54864761908819,79.14673222429782,67423644.54322232,88.79988359204405,90.13946856724068,87.9988868169837,89.64230941816248,21595670.56763788,78.40490577127356,78.7321038127404,77.8323111489608,77.87321187927122,257638786.29573104,78.68264945754137,82.40319620434634,78.68264945754137,81.05277654566142,56857742.36000973,80.27634283476796,84.6453198994872,80.27634283476796,82.97167859440377,63054428.96453194,85.41794447447893,85.53997290238759,84.38072611179797,84.47224743272947,17410965.320167802
300014.0,2025-04-28,80.88235323659195,81.49019906879444,79.72549018807663,80.47059032435733,27287149.735260785,91.77215102972949,93.03796922358468,91.56118244851534,92.33473838401407,342084554.7852862,88.80083271352063,89.43041215150379,88.29855292343034,88.33639110330714,1598200.6398108,90.24310895392132,90.50531420536146,89.54388939317784,89.84979690908376,685330567.3612516,78.90749990322564,78.94736561918904,76.51515387732874,76.59489291431389,92472053.71032928,89.64230685365476,90.6366356597464,88.5512962160185,88.95179459209113,17209832.661041662,77.5460028124043,78.44580323978663,77.21880478454246,77.62780426962385,205741119.79210675,86.12374374490955,87.58440433119064,85.71035082624921,86.26153963227095,90134185.15907146,82.9716792547137,83.21494090160347,80.96720565994393,81.14235434265483,30435659.11527672,84.80781628461206,84.92984471584803,83.1604731933777,83.28249580597779,14702694.729658682
300014.0,2025-04-29,80.49019282426816,80.84313459141308,79.60783840640586,79.66666702079561,22907624.129840672,91.983113598269,92.33473234835516,90.435995121832,91.42052628075918,399836211.7882933,88.15062212993054,89.96020892002204,87.9166795005917,88.449925909901,1752947.0302104878,89.84979690908376,90.24310895392132,89.3690886706693,89.54388939317784,595899793.3201467,76.51515387732874,76.95374519845134,74.56140677761282,74.76076577766324,96901463.6121609,91.13380898115138,94.19968523111196,91.12000632156156,92.69437349807406,42390924.5255971,77.50511465522517,78.56850246046508,76.8098178280964,77.79141197209873,211955424.710482,87.2950251861492,87.50172427525665,84.31858879114368,84.47016742227899,45368900.186821245,81.10343621532135,81.95972201242922,80.19850254031388,80.85044200947065,20306947.952010103,82.91642198350802,84.56376507144373,82.61135672466486,83.83161194140165,21274916.84842829
300014.0,2025-04-30,79.60784175567571,81.00000433122892,79.60784175567571,80.5490248275253,32324070.66620913,91.42053688285957,92.54571164836652,90.43600560975564,91.27988668388588,304683414.39154863,88.75609936822968,91.12302219526671,88.47055972145738,88.96596266195068,2291419.966877368,89.71869845104104,90.898626250199,89.2816841417377,89.89349917354957,836027524.6768674,74.76076577766324,75.75757598803207,74.6012724935762,75.1196180618007,69853481.07373995,94.18587621357182,99.28186050573862,93.08106282363404,98.8675488992733,60341173.40340978,78.20040682022324,79.42739747682151,77.95500244809048,78.85480287721116,263371970.1556076,84.47016604679871,85.06269781891027,83.38156067416809,83.50557907429786,32711684.89862819,81.0061268687398,81.83321496763337,80.18877131418792,81.23965596664661,21947351.049486168,83.58755901547207,84.74680580924002,83.58755901547207,83.64857322959368,16936033.587408807
300014.0,2025-05-06,81.07843148987922,83.41176969976404,81.07843148987922,83.37255311440983,44823706.65034436,91.77214944416714,93.0379676161526,91.2095620996025,92.8973241332965,374919614.869135,89.85700007455955,92.17232069191716,89.5508090045206,91.4945826537803,3520480.3815928907,90.46162027625031,92.1222646491774,90.06830823141276,91.72895260433988,1434101228.6455464,75.91706927211911,77.87081637183503,75.75757598803207,77.75119640876977,100291623.11210702,99.8480845797122,99.87570043619806,97.36223604071569,99.14375907093287,39905032.35228004,79.05929713803843,79.63189172619391,78.15950452793466,79.34559443211617,320387385.8953296,84.02921161903275,86.26153753067311,83.86385550691243,85.696565995734,42912324.50656296,82.8743750665675,84.83993330668773,82.8549174015072,84.31448726498499,33984034.929440096,84.19768726823264,86.94326282530463,84.04515173700693,86.9127557190595,26103102.14136284
300014.0,2025-05-07,84.50979851243538,86.23529075350356,82.9215680508166,83.49019728068427,40325723.76636778,94.02249505665029,95.0773513153877,91.84247086041871,92.40505818245072,409728193.9246019,96.5758887237164,99.00129066742048,91.95213489576152,92.26175911213704,5627957.915395514,96.14278129112977,98.67745428266352,92.209669178109,92.86518647438668,2846228788.640178,78.7878799401604,79.02711226123255,76.75438619840092,77.39234412463232,73487548.0704408,99.87569979293632,100.37286949753354,96.38170920079264,97.33461955733424,38501523.75216621,79.71369705335125,80.49079531860048,77.50511224819104,77.91410394472756,374021182.50488514,87.57062139454929,89.0726196923968,84.91111977307091,85.57254949277767,56760976.46026418,86.36761613351091,86.64006798689243,83.33170814492486,84.31448726498499,30770042.658357065,88.1025045880687,88.95668611496293,85.9670594987865,86.51617577903026,23871586.26578005
300014.0,2025-05-08,82.78432171526026,85.84314066437764,82.78432171526026,85.1176525135997,41840714.93656716,92.05344786206088,92.5457101372899,91.70182907693848,91.8424792736156,387252132.3549395,92.0897516269234,92.77093335487714,91.37417537143804,91.74572236008736,2212549.150479039,92.16596691364322,93.4770015061986,91.94746392666887,92.73407968098928,1170086032.284162,77.11323848253838,78.03030205086371,76.75438619840092,77.99042872984194,58865606.23967662,97.08603659976436,98.31514768889986,96.6717249923871,97.51415086737416,26311309.81395416,77.66870817479854,78.85480594994303,77.34151013355465,78.28220352700374,241315997.0449173,84.88355822403514,88.6041101955952,84.62174394007027,88.12181408524805,58996587.58231217,86.464919788566,95.35856494572604,85.75459251792566,93.88926252964524,96987274.76608735,86.30263447426664,88.3770654135231,86.27212736681106,88.3770654135231,26914945.120004702
300014.0,2025-05-09,85.11764576684071,85.6862750063404,83.94117818424685,84.94117488147178,27175716.58262933,91.84247631469157,91.84247631469157,90.36568283001232,90.43600121951496,339795392.7062362,91.3844917411268,91.74571825556808,89.06573794604914,89.4063235453189,2141506.433120953,92.69037741652348,92.95259100331828,90.76752779215626,91.02973304359637,963069682.5185438,77.75119640876977,77.75119640876977,76.63476623533563,76.79425951942271,50072368.57337395,97.18270899789664,97.40366746430654,95.6359575874995,95.93978469814736,29393447.98749346,78.32310665906087,78.32310665906087,76.11452176319266,76.11452176319266,266889495.0770181,87.61196087369949,87.63951584475149,85.43475020027792,86.1513003488758,37495753.45510602,92.13778385216152,93.8600730475686,91.46637933041072,92.24481957081036,41372902.86153772,88.19402783153456,88.25504204592275,86.30263373458642,86.6992144908382,18714382.094580118
300014.0,2025-05-12,85.88235083835549,86.94117615543703,85.72549198386109,86.78430982114413,39479818.88404761,90.92826637905604,91.56117880407676,90.43599743372329,91.20956004500192,304313093.57180583,90.75491112739935,93.23192590451198,89.10357494195054,92.57827243522765,3851496.649405232,92.0348601202458,96.01167449773232,91.29193829503654,94.91914289215131,2293724761.4855933,77.43221744565408,78.03030205086371,76.9936185194731,78.03030205086371,56870901.28943005,96.36789383893274,97.56938902077376,96.0088244967076,97.2103196785486,30155198.511158258,76.89160988644802,77.05521280754634,76.31901526463722,77.05521280754634,206110768.490518,90.58839114105784,93.2065549224379,89.7064848903206,92.53134774896915,106117654.53738196,96.13700659963816,96.38999336934972,92.53672974223149,94.64823907264936,45792729.00761297,87.70592274705989,88.34655452026725,87.24832779210666,88.01098798990719,23658164.26521876
300014.0,2025-05-13,88.23529669742138,88.23529669742138,86.82352955672702,87.19608337429847,35846137.68685298,91.98311653209352,92.89732262884834,91.2095606224872,92.19408510624618,450636526.1807245,92.88789348401426,93.80301250932204,90.82371807325838,90.82371807325838,2720616.4538199725,95.70576698182644,95.70576698182644,93.60810829959595,93.73921509299336,1401274372.875422,78.7878799401604,79.26634458230473,77.71132308774801,78.11004869290721,72648808.03599142,98.10798590684313,98.13560176200728,95.15259419436369,95.67737973353194,29599975.64108328,77.46421223991022,77.91410467049444,76.15542007636222,76.2372137358215,204353865.0053213,94.30894550997088,96.11409577245637,93.20655741054566,93.42703923569152,90459801.91793966,98.08310244156048,98.08310244156048,93.8114283659934,93.83088603197544,51064601.869331256,89.35327215503723,90.51251310312011,88.04149567520953,88.16351828196983,37257211.97257123
300014.0,2025-05-14,86.86274222763797,91.6470606644963,86.54901704159795,90.82352737626722,72119165.58243006,92.19409348561148,92.82700597216376,90.43600622588652,92.26441858557745,486243494.51595175,90.82372186606364,98.1240229602556,89.60242222994049,94.55644132284698,5947279.8676775,93.60810829959595,101.73654611243224,92.69037741652348,98.4589512956892,3863283285.262276,78.14992201392899,78.62838665607332,76.95374519845134,78.18979533495072,69690893.35394712,95.304515426189,97.58320823894871,95.12497547580578,96.39552617984684,26270520.164593693,76.6462109918047,77.87320945994806,76.27811223146335,77.17791266830508,261512709.28701088,92.03527535979396,92.7242652841705,90.36792100438102,91.04312818658748,69324131.73872063,95.40722079907204,98.36527588984715,95.40722079907204,95.73805307515958,53353752.324696295,88.19402949281019,88.77365290314471,86.63820190841915,87.70592740578194,24185773.68301681
